,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,50,15,3.971,False,1,1,5.6,3.971
1,237,Alexander-Arnold,14,2,80,15,5.1389999999999985,False,1,1,39.0,5.1389999999999985
2,262,Dias,43,2,60,15,4.257,False,1,1,23.2,4.257
3,361,Dier,6,2,45,15,4.01,False,1,1,5.3,4.01
4,370,Reguilón,6,2,52,15,5.117,False,1,1,14.8,5.117
5,196,Raphinha,2,3,67,15,5.205,False,1,1,20.6,5.205
6,233,Salah,14,3,130,15,6.745,True,2,1,72.8,13.49
7,240,Jota,14,3,79,15,5.2810000000000015,False,1,1,26.7,5.2810000000000015
8,265,Foden,43,3,81,15,5.151,False,1,1,7.2,5.151
9,359,Son,6,3,104,15,5.845,False,1,1,20.4,5.845
10,296,Wilson,4,4,74,15,4.853,False,1,1,4.0,4.853
11,295,Dubravka,4,1,44,15,3.674,False,0,0,0.2,0.0
12,302,Manquillo,4,2,40,15,3.032,False,0,0,7.9,0.0
13,518,Broja,20,4,50,15,3.454,False,0,0,1.7,0.0
14,595,Locadia,36,4,44,15,0.883,False,0,0,1.3,0.0
