,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
12,0.0,0.0,111457,0,0,-2,2,0,2,0.0,0.0,0,Sead,0.0,14,False,Joined Schalke on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-03T19:00:21.713564Z,48,111457.jpg,2.0,Kolasinac,0.1,False,,u,1,3,2,5329,0,20957,47,0.0,0.4,Kolasinac,90,0,0,0,1,0,0,0,0,0,0,0,9,3.6,5.4,4.0,1.3,451,170,396,148,397,152,450,170,,,,,,
13,,,154043,0,0,-4,4,0,2,1.9,1.4,0,Ainsley,1.4,15,False,,,46,154043.jpg,2.4,Maitland-Niles,0.7,False,,a,1,3,26,58213,107,153692,638,0.3,5.7,Maitland-Niles,485,0,1,2,6,0,0,0,0,0,0,1,110,77.6,42.7,22.0,14.3,321,126,284,86,336,117,343,122,,,,,,
14,100.0,100.0,156074,0,0,0,0,1,2,6.9,6.4,8,Rob,6.4,16,False,,2020-10-17T22:30:19.025474Z,45,156074.jpg,3.8,Holding,5.5,False,,a,1,3,68,690299,38207,389899,3560,1.4,15.1,Holding,1575,0,1,8,15,1,0,0,2,0,0,6,343,349.8,45.7,81.0,47.7,74,25,277,80,221,61,179,47,,,,,,
15,75.0,75.0,192895,-1,1,-2,2,1,2,4.0,3.6,0,Kieran,4.8,17,False,Calf injury - 75% chance of playing,2021-01-26T10:30:25.655770Z,53,192895.jpg,3.8,Tierney,6.9,False,,d,1,3,65,740874,2062,1009745,23002,0.9,12.3,Tierney,1520,1,2,6,18,0,0,0,3,0,0,3,339,300.8,337.7,130.0,76.9,112,45,37,8,157,32,76,13,,,,,,
16,100.0,100.0,195735,0,0,-4,4,0,3,2.5,2.0,3,Nicolas,2.0,18,False,,2020-11-22T18:30:18.803078Z,76,195735.jpg,2.3,Pépé,0.7,False,,a,1,3,32,35869,2117,149332,448,0.3,4.2,Pépé,655,3,0,1,11,0,0,0,1,1,0,1,105,137.4,92.2,219.0,44.7,246,105,205,126,90,50,201,98,2.0,,3.0,,2.0,
17,0.0,0.0,198849,0,0,-3,3,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,3459,0,17455,14,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,603,240,594,241,586,239,606,240,,,,,,
18,,,200089,0,0,-3,3,0,3,0.9,0.4,0,Joseph,0.4,20,False,,,47,200089.jpg,1.0,Willock,0.1,False,,a,1,3,7,4626,18,9958,65,0.1,1.5,Willock,234,0,0,0,3,0,0,0,1,0,0,0,18,21.2,29.7,52.0,10.1,401,173,319,168,275,136,369,165,,,,,,
19,100.0,100.0,200641,0,0,-4,4,0,3,0.5,0.0,0,Reiss,0.0,21,False,,2020-12-31T11:00:17.325196Z,51,200641.jpg,1.0,Nelson,0.0,False,,a,1,3,2,1943,19,6317,29,0.0,0.4,Nelson,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,450,192,385,183,374,176,433,187,5.0,,,,,
20,,,205533,0,0,-6,6,0,4,0.9,0.4,1,Edward,0.4,22,False,,,54,205533.jpg,1.9,Nketiah,0.5,False,,a,1,3,27,50450,541,147677,628,0.1,5.0,Nketiah,317,1,1,0,6,0,0,0,0,0,0,4,84,74.4,58.8,120.0,24.9,327,38,247,39,168,43,290,39,,,,,,
21,100.0,75.0,209289,-1,1,-1,1,0,3,5.1,3.4,3,Emile,4.6,23,False,,2021-01-26T23:00:26.324851Z,44,209289.jpg,4.6,Smith Rowe,2.5,False,,a,1,3,32,394803,7940,212430,11235,1.0,7.3,Smith Rowe,552,0,4,6,1,0,0,0,0,0,0,0,116,110.8,155.4,85.0,35.2,282,120,142,92,213,111,241,114,,,,,,
22,75.0,100.0,223340,0,0,-1,1,2,3,5.3,6.6,0,Bukayo,6.6,24,False,Hip injury - 75% chance of playing,2021-01-30T20:00:21.490066Z,54,223340.jpg,4.5,Saka,11.1,False,,d,1,3,81,1239187,12619,906485,74181,1.2,15.0,Saka,1503,5,3,6,16,1,0,0,0,0,0,8,285,374.4,384.4,645.0,140.4,59,20,26,21,17,9,17,11,3.0,,6.0,,,
23,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,u,1,3,0,2725,0,13002,10,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605,242,596,243,588,241,608,242,,,,,,
24,100.0,100.0,444145,0,0,-1,1,0,3,0.9,0.4,1,Gabriel Teodoro,0.4,26,False,,2021-01-09T23:30:20.360437Z,49,444145.jpg,1.8,Martinelli Silva,0.2,False,,a,1,3,9,83877,322,74754,1041,0.1,1.8,Martinelli,207,0,0,2,0,0,0,0,0,0,0,0,18,18.4,17.8,76.0,11.1,409,177,348,173,228,121,362,162,,,,,,
25,0.0,0.0,462424,0,0,-5,5,0,2,0.0,0.0,0,William,0.0,27,False,Joined Nice on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-04T23:00:20.315877Z,40,462424.jpg,0.0,Saliba,0.5,False,,u,1,3,0,30961,0,222898,463,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,504,194,486,194,461,180,512,194,,,,,,
26,,,131897,0,0,-3,3,0,1,0.5,0.0,0,Mathew,0.0,70,False,,,42,131897.jpg,2.3,Ryan,7.6,False,,a,1,3,25,471337,750,1135627,8846,0.0,6.0,Ryan,990,0,0,2,19,0,0,0,1,0,16,0,161,132.4,0.3,0.0,13.2,257,21,436,6,477,27,347,21,,,,,,
27,100.0,100.0,47431,0,0,-5,5,1,3,1.3,0.8,1,Willian,0.8,478,False,,2020-12-26T18:00:16.845067Z,75,47431.jpg,2.7,Borges Da Silva,2.8,False,,a,1,3,43,776401,222,1335593,985,0.1,5.7,Willian,975,0,4,2,13,0,0,0,0,0,0,2,185,144.6,331.0,138.0,61.6,237,101,39,29,153,84,115,64,1.0,,2.0,,,
28,100.0,100.0,226597,0,0,0,0,1,2,0.5,0.0,0,Gabriel,0.0,494,False,,2020-12-26T18:00:16.873188Z,50,226597.jpg,3.9,Magalhães,5.0,False,,a,1,3,47,1017360,432,1137140,3853,0.0,9.4,Gabriel,1051,2,0,3,13,0,0,0,1,1,0,6,224,300.0,22.3,138.0,46.0,113,46,335,117,151,30,191,53,,,,,,
29,50.0,50.0,182539,0,0,-3,3,0,3,0.8,0.5,0,Daniel,1.0,501,False,Lack of match fitness - 50% chance of playing,2021-01-18T22:00:23.859834Z,47,182539.jpg,2.1,Ceballos Fernández,0.7,False,,d,1,3,33,139767,12,237434,1072,0.2,7.0,Ceballos,1015,0,1,4,12,0,0,0,3,0,0,3,207,230.6,259.6,51.0,54.3,166,65,68,49,280,140,154,82,4.0,,5.0,,,
30,100.0,100.0,153256,0,0,-2,2,0,3,0.9,0.4,0,Mohamed Naser,0.4,526,False,,2020-11-16T22:00:27.131231Z,43,153256.jpg,1.9,El Sayed Elneny,1.0,False,,a,1,3,23,257779,418,248299,2725,0.1,5.3,Elneny,908,0,0,3,12,0,0,0,2,0,0,0,140,108.2,73.2,28.0,20.8,283,121,225,138,321,157,313,147,,,,,,
31,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,527,False,Transferred to Hibernian,2021-01-09T10:26:30.856796Z,40,113534.jpg,0.0,Macey,1.4,False,,u,1,3,0,171821,0,116579,1597,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,487,45,468,19,443,14,495,45,,,,,,
32,,,115918,0,0,0,0,0,1,0.5,0.0,0,Rúnar Alex,0.0,547,False,,,45,115918.jpg,0.0,Rúnarsson,0.0,False,,a,1,3,0,2387,16,2330,36,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,565,72,555,56,542,52,572,72,,,,,,
33,100.0,75.0,167199,0,0,-1,1,0,3,2.9,1.8,3,Thomas,2.4,567,False,,2021-01-26T23:00:27.205457Z,49,167199.jpg,2.1,Partey,0.3,False,,a,1,3,19,112559,747,102937,399,0.5,3.9,Partey,531,0,1,3,5,0,0,0,1,0,0,0,99,112.2,72.6,31.0,21.6,278,118,229,141,317,154,308,145,,,,,,
34,,,184029,0,0,0,0,0,3,2.7,2.2,1,Martin,1.0,645,False,,,60,184029.jpg,1.0,Ødegaard,0.2,False,,a,1,3,1,19747,5593,2189,1132,0.2,0.2,Ødegaard,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,646,261,441,199,647,261,647,261,,,,,,
35,,,98980,0,0,6,-6,2,1,5.0,5.0,10,Emiliano,5.0,12,True,,,51,98980.jpg,5.4,Martínez,33.2,False,,a,2,7,103,2976822,38356,1082892,6350,1.0,20.2,Martínez,1710,0,0,10,21,0,1,0,0,0,66,13,444,515.0,20.0,0.0,53.3,12,6,342,1,622,65,159,5,,,,,,
36,100.0,100.0,21205,0,0,0,0,0,1,0.0,0.0,0,Tom,0.0,28,False,,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.1,False,,a,2,7,0,3940,81,5154,83,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,559,68,546,49,533,45,566,68,,,,,,
37,,,37339,0,0,-2,2,1,2,0.0,0.0,0,Ahmed,0.0,29,False,,,43,37339.jpg,2.4,El Mohamady,0.3,False,,a,2,7,12,25605,77,40727,396,0.0,2.8,El Mohamady,129,0,0,1,0,0,0,0,0,0,0,2,43,27.2,73.0,21.0,12.2,390,155,227,52,338,119,355,129,,,,,,
38,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,u,2,7,0,6231,0,19184,73,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,517,198,501,200,483,196,525,200,,,,,,
39,,,47390,0,0,-3,3,0,2,-0.2,-0.2,0,Neil,-0.2,31,False,,,42,47390.jpg,-1.0,Taylor,0.2,False,,a,2,7,-1,15519,88,29343,207,0.0,-0.2,Taylor,15,0,0,0,2,0,0,0,1,0,0,0,1,0.8,0.7,0.0,0.2,461,174,430,170,473,190,466,174,,,,,,
40,,,79852,0,0,0,0,0,1,0.0,0.0,0,Jed,0.0,32,False,,,40,79852.jpg,0.0,Steer,4.2,False,,a,2,7,0,248844,693,299145,3036,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,484,42,465,16,440,11,492,42,,,,,,
41,0.0,0.0,85242,0,0,-1,1,1,3,0.0,0.0,0,Conor,0.0,33,False,Joined Swansea City on loan until the end of the season on 20/1,2021-01-20T23:00:22.557566Z,59,85242.jpg,5.0,Hourihane,0.1,False,,u,2,7,20,23841,0,26569,106,0.0,3.4,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,342,148,212,130,312,151,326,151,1.0,,1.0,,,
42,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1439,0,7669,4,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,642,259,642,260,641,259,644,259,,,,,,
43,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,4.5,False,,u,2,7,0,145134,0,864102,3681,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,485,43,466,17,441,12,493,43,,,,,,
44,100.0,100.0,108156,0,0,-1,1,0,2,0.0,0.0,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,11425,34,18518,36,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,548,214,534,214,519,209,556,214,,,,,,
45,,,114283,0,0,7,-7,2,3,5.5,5.5,6,Jack,5.5,37,True,,,77,114283.jpg,6.3,Grealish,38.7,False,,a,2,7,119,4899257,88380,2884913,18030,0.7,15.5,Grealish,1707,6,11,10,21,0,0,0,4,0,0,12,457,625.0,855.7,819.0,229.8,5,4,2,2,7,3,2,2,3.0,,4.0,,2.0,
46,,,122806,0,0,0,0,0,3,1.5,1.5,3,John,1.5,38,False,,,55,122806.jpg,3.4,McGinn,1.1,False,,a,2,7,62,320145,269,297499,2147,0.3,11.3,McGinn,1620,1,5,9,21,0,0,0,5,0,0,2,247,280.8,308.7,166.0,75.5,126,46,48,35,123,70,79,46,6.0,,,,,
47,0.0,0.0,123354,0,0,-1,1,1,2,0.0,0.0,0,Kortney,0.0,39,False,Foot injury - Expected back 06 Feb,2021-01-26T11:00:18.448973Z,44,123354.jpg,7.0,Hause,0.4,False,,i,2,7,28,80233,8,62362,3188,0.0,6.4,Hause,360,1,0,3,1,0,0,0,1,0,0,3,89,91.0,1.5,49.0,14.2,297,115,422,165,286,93,344,123,,,,,,
48,100.0,100.0,148508,0,0,-3,3,0,3,0.5,0.5,0,Mahmoud Ahmed,0.5,40,False,,2020-12-15T11:30:19.909046Z,52,148508.jpg,2.5,Ibrahim Hassan,0.5,False,,a,2,7,27,58127,91,130095,205,0.1,5.2,Trézéguet,732,0,1,4,10,0,0,0,0,0,0,0,78,115.8,122.2,343.0,57.9,272,116,174,108,52,29,136,71,,,,,,
49,100.0,100.0,149484,0,0,4,-4,2,2,3.8,3.8,7,Tyrone,3.8,41,False,,2020-12-26T17:00:15.486559Z,54,149484.jpg,4.3,Mings,8.2,False,,a,2,7,77,1426587,5835,1048649,5354,0.7,14.3,Mings,1574,2,1,9,20,0,0,0,3,1,0,6,341,408.0,62.6,160.0,63.3,45,10,243,61,130,21,110,24,,,,,,
50,,,169359,0,0,2,-2,2,2,7.0,7.0,6,Matt,7.0,42,False,,,47,169359.jpg,4.4,Targett,7.1,False,,a,2,7,84,825743,52094,364173,5013,1.5,17.9,Targett,1694,0,3,11,19,0,0,0,4,0,0,5,385,315.6,236.9,82.0,63.6,98,41,77,16,218,60,108,23,,,6.0,,,
51,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9840,0,10303,0,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,218,557,218,544,214,574,218,,,,,,
52,,,184704,0,0,-2,2,0,3,1.0,1.0,1,Marvelous,1.0,44,False,,,43,184704.jpg,1.5,Nakamba,0.6,False,,a,2,7,9,80256,112,83612,1671,0.2,2.1,Nakamba,195,0,0,2,0,0,0,0,1,0,0,0,33,23.2,16.8,8.0,4.9,397,170,351,174,379,179,408,180,,,,,,
53,,,193488,-1,1,-4,4,1,3,0.8,0.8,0,Anwar,0.8,45,False,,,56,193488.jpg,4.2,El Ghazi,1.8,False,,a,2,7,50,505405,332,393053,20235,0.1,8.9,El Ghazi,517,5,0,3,5,0,0,0,1,0,0,6,165,253.6,157.1,390.0,80.2,152,58,139,90,41,22,69,38,5.0,,3.0,,1.0,
54,100.0,100.0,199798,0,0,1,-1,1,2,4.0,4.0,6,Ezri,4.0,46,False,,2020-12-17T18:30:14.260503Z,46,199798.jpg,4.1,Konsa Ngoyo,5.2,False,,a,2,7,69,1071794,3919,790693,4293,0.9,15.0,Konsa,1485,2,0,7,21,0,0,0,1,0,0,6,295,325.8,5.6,124.0,45.7,89,34,395,147,164,37,195,56,,,,,,
55,0.0,100.0,203368,0,0,-2,2,0,2,0.0,0.0,0,Frédéric,0.0,47,False,Joined Strasbourg on loan until the end of the season on 31/1.,2021-01-31T20:00:26.030939Z,43,203368.jpg,0.0,Guilbert,0.1,False,,u,2,7,0,2055,12,9339,75,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,533,208,518,208,500,200,541,208,,,,,,
56,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,1085,21,1476,22,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,647,83,648,84,648,84,648,84,,,,,,
57,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1633,0,8390,5,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,645,82,646,83,644,82,646,83,,,,,,
58,100.0,100.0,221239,0,0,-2,2,0,4,0.2,0.2,0,Keinan,0.2,50,False,,2020-11-24T23:00:18.514322Z,43,221239.jpg,1.0,Davis,9.2,False,,a,2,7,5,1024531,11748,1410062,21425,0.0,1.2,Davis,48,0,0,0,0,0,0,0,0,0,0,0,15,4.6,15.9,58.0,7.7,446,55,353,51,265,50,376,50,,,,,,
59,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.6,False,,u,2,7,0,63562,0,156465,703,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,537,61,522,66,505,64,545,67,,,,,,
60,100.0,100.0,230046,0,0,-1,1,0,3,3.2,3.2,3,Douglas Luiz,3.2,52,False,,2020-12-12T15:00:17.663312Z,49,230046.jpg,2.6,Soares de Paulo,0.2,False,,a,2,7,46,26909,228,40350,338,0.7,9.4,Douglas Luiz,1581,0,2,9,21,0,0,0,2,1,0,0,209,233.4,199.5,99.0,53.4,163,63,105,74,191,101,157,85,,,,,,
61,100.0,100.0,88894,0,0,-1,1,1,3,4.0,4.0,8,Ross,4.0,106,False,,2020-11-21T17:30:18.042216Z,59,88894.jpg,4.0,Barkley,0.8,False,,a,2,7,48,476092,3814,471656,698,0.7,8.1,Barkley,812,3,1,5,12,0,0,0,0,0,0,4,160,191.4,308.0,290.0,79.0,197,78,49,36,64,36,72,41,2.0,,2.0,,,
62,100.0,100.0,199796,0,0,0,0,1,2,4.8,4.8,9,Matthew,4.8,496,False,,2020-12-12T15:00:18.751526Z,50,199796.jpg,4.0,Cash,1.3,False,,a,2,7,72,161754,7020,103165,1352,1.0,14.4,Cash,1582,0,2,9,21,0,0,0,5,0,0,8,349,368.6,253.2,69.0,69.2,63,19,73,14,240,70,88,16,,,,,,
63,,,178301,1,-1,3,-3,3,4,4.0,4.0,2,Ollie,4.0,514,False,,,63,178301.jpg,4.5,Watkins,17.2,False,,a,2,7,85,2379582,79345,1177447,24041,0.6,13.5,Watkins,1710,8,4,10,21,0,0,1,1,0,0,6,273,444.8,323.3,956.0,171.8,30,6,43,3,2,1,8,2,,,,,3.0,
64,100.0,100.0,110504,0,0,-1,1,1,3,4.0,4.0,3,Bertrand,4.0,540,False,,2020-11-01T14:30:23.727526Z,59,110504.jpg,3.6,Traoré,0.6,False,,a,2,7,62,95240,1621,55077,3325,0.7,10.5,Traoré,925,4,2,6,11,0,0,0,0,0,0,3,207,251.4,222.5,395.0,86.8,154,60,83,60,39,20,58,34,4.0,,5.0,,,
65,,,232653,0,0,0,0,0,3,0.5,0.5,0,Jacob,0.5,554,False,,,45,232653.jpg,1.3,Ramsey,0.1,False,,a,2,7,9,12400,76,10018,183,0.1,2.0,Ramsey,147,0,0,1,2,0,0,0,0,0,0,0,20,8.6,13.8,31.0,5.2,440,187,362,178,315,152,402,177,,,,,,
66,,,122775,0,0,0,0,0,3,2.0,2.0,0,Morgan,0.0,647,False,,,55,122775.jpg,0.0,Sanson,0.0,False,,a,2,7,0,33,33,2,2,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,636,256,636,257,635,256,639,256,,,,,,
67,0.0,0.0,20529,0,0,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,u,3,36,0,5020,0,18335,26,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,606,72,597,74,590,74,609,75,,,,,,
