,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,50,37,6.841,False,1,1,18.1,6.841
1,44,Cash,7,2,53,37,7.205,False,1,1,11.9,7.205
2,168,Digne,7,2,50,37,7.357,False,1,1,5.8,7.357
3,675,Mykolenko,11,2,49,37,7.0600000000000005,False,1,1,0.7,7.0600000000000005
4,154,Zaha,31,3,69,37,8.003,False,1,1,7.1,8.003
5,212,Maddison,13,3,69,37,7.09,False,1,1,13.9,7.09
6,233,Salah,14,3,133,37,6.718,False,1,1,57.9,6.718
7,503,Gordon,11,3,47,37,7.894,False,1,1,6.2,7.894
8,180,Richarlison,11,4,76,37,8.987,True,2,1,10.0,17.974
9,337,Ings,7,4,77,37,8.586,False,1,1,8.4,8.586
10,357,Kane,6,4,124,37,6.61,False,1,1,19.8,6.61
11,112,Pope,90,1,53,37,6.4220000000000015,False,0,0,3.5,0.0
12,162,Mitchell,31,2,45,37,5.115,False,0,0,1.4,0.0
13,433,Jonny,39,2,45,37,5.212999999999999,False,0,0,0.6,0.0
14,144,Gallagher,31,3,60,37,6.46,False,0,0,11.5,0.0
