,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,50,37,6.849,False,1,1,18.0,6.849
1,165,Coleman,11,2,49,37,6.3389999999999995,False,1,1,1.0,6.3389999999999995
2,168,Digne,7,2,50,37,7.53,False,1,1,5.8,7.53
3,237,Alexander-Arnold,14,2,84,37,5.586,False,1,1,38.5,5.586
4,488,Andersen,31,2,46,37,5.426,False,1,1,2.6,5.426
5,154,Zaha,31,3,69,37,8.305,False,1,1,7.2,8.305
6,212,Maddison,13,3,69,37,7.478,False,1,1,13.9,7.478
7,233,Salah,14,3,133,37,7.273,False,1,1,57.7,7.273
8,503,Gordon,11,3,47,37,8.288,False,1,1,6.2,8.288
9,180,Richarlison,11,4,76,37,8.89,True,2,1,10.1,17.78
10,337,Ings,7,4,77,37,8.421,False,1,1,8.5,8.421
11,112,Pope,90,1,53,37,6.348,False,0,0,3.5,0.0
12,44,Cash,7,2,53,37,7.1979999999999995,False,0,0,12.0,0.0
13,144,Gallagher,31,3,60,37,6.391,False,0,0,11.5,0.0
14,700,Weghorst,90,4,63,37,6.125,False,0,0,4.4,0.0
