,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,152,Guaita,31,1,44,27,6.404,False,1,1,2.1,6.404
1,85,Henry,94,2,45,27,6.615,False,1,1,3.1,6.615
2,106,Dunk,36,2,47,27,7.422999999999999,False,1,1,4.9,7.422999999999999
3,285,Alexander-Arnold,14,2,73,27,4.878,False,1,1,19.9,4.878
4,332,Shaw,1,2,53,27,4.519,False,1,1,21.5,4.519
5,124,Mitoma,36,3,54,27,8.716999999999999,True,2,1,15.9,17.433999999999997
6,335,Rashford,1,3,73,27,7.086,False,1,1,54.0,7.086
7,407,Ward-Prowse,20,3,63,27,6.5470000000000015,False,1,1,5.9,6.5470000000000015
8,80,Toney,94,4,77,27,7.391,False,1,1,32.4,7.391
9,318,Haaland,43,4,122,27,5.992000000000001,False,1,1,85.1,5.992000000000001
10,427,Kane,6,4,117,27,6.593,False,1,1,38.4,6.593
11,422,Bazunu,20,1,45,27,6.126,False,0,0,0.6,0.0
12,526,Mee,94,2,51,27,7.047999999999999,False,0,0,16.2,0.0
13,116,Mac Allister,36,3,54,27,8.607000000000001,False,0,0,3.3,0.0
14,160,Zaha,31,3,72,27,7.311,False,0,0,7.2,0.0
