,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,523,Forster,20,1,40,27,6.006,False,1,1,5.6,6.006
1,29,El Mohamady,7,2,43,27,3.977,False,1,1,0.4,3.977
2,109,Rüdiger,8,2,46,27,4.083,False,1,1,3.7,4.083
3,255,Robertson,14,2,72,27,5.157,False,1,1,15.2,5.157
4,556,Dias,43,2,61,27,8.283,False,1,1,23.3,8.283
5,24,Saka,3,3,52,27,4.0310000000000015,False,1,1,8.9,4.0310000000000015
6,254,Salah,14,3,126,27,6.745,False,1,1,40.7,6.745
7,276,Sterling,43,3,116,27,9.989,True,2,1,11.3,19.978
8,202,Bamford,2,4,68,27,4.513,False,1,1,52.4,4.513
9,366,Ings,20,4,84,27,6.627000000000002,False,1,1,10.1,6.627000000000002
10,437,Antonio,21,4,65,27,4.9430000000000005,False,1,1,11.0,4.9430000000000005
11,278,Ederson,43,1,61,27,8.552999999999999,False,0,0,10.1,0.0
12,17,Tierney,3,2,52,27,4.02,False,0,0,4.3,0.0
13,370,Ward-Prowse,20,3,59,27,5.749,False,0,0,7.8,0.0
14,481,Pereira,35,3,54,27,4.2360000000000015,False,0,0,1.8,0.0
