,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,2,Leno,54,1,46,32,3.636,False,1,1,3.7,3.636
1,16,Gabriel,3,2,53,32,5.272,False,1,1,16.2,5.272
2,284,Robertson,14,2,68,32,4.836,False,1,1,6.5,4.836
3,285,Alexander-Arnold,14,2,74,32,5.818,False,1,1,21.4,5.818
4,357,Trippier,4,2,62,32,3.852,False,1,1,67.6,3.852
5,13,Saka,3,3,86,32,6.2139999999999995,False,1,1,40.4,6.2139999999999995
6,261,Maddison,13,3,81,32,4.386,False,1,1,8.4,4.386
7,283,Salah,14,3,128,32,7.726,True,2,1,30.6,15.452
8,40,Watkins,7,4,77,32,4.806,False,1,1,22.5,4.806
9,66,Solanke,91,4,55,32,4.479,False,1,1,3.2,4.479
10,80,Toney,94,4,77,32,4.47,False,1,1,35.5,4.47
11,175,Johnstone,31,1,44,32,3.91,False,0,0,1.3,0.0
12,10,White,3,2,50,32,4.9639999999999995,False,0,0,16.2,0.0
13,169,Eze,31,3,55,32,4.638999999999999,False,0,0,6.4,0.0
14,346,Andreas,54,3,43,32,4.371,False,0,0,14.2,0.0
