,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,431,Fabianski,21,1,50,30,3.833,False,1,1,3.1,3.833
1,104,Alonso,8,2,57,30,5.355,True,2,1,2.7,10.71
2,195,Cooper,2,2,43,30,3.787,False,1,1,0.4,3.787
3,197,Ayling,2,2,44,30,4.049,False,1,1,2.6,4.049
4,369,Vestergaard,20,2,47,30,4.019,False,1,1,3.2,4.019
5,542,Reguilón,6,2,55,30,4.1560000000000015,False,1,1,3.7,4.1560000000000015
6,500,Havertz,8,3,82,30,4.21,False,1,1,3.0,4.21
7,540,Traoré,7,3,59,30,3.878,False,1,1,1.1,3.878
8,91,Wood,90,4,62,30,3.831,False,1,1,0.9,3.831
9,249,Firmino,14,4,91,30,3.934,False,1,1,3.1,3.934
10,569,Cavani,1,4,78,30,3.861,False,1,1,1.8,3.861
11,455,Patrício,39,1,53,30,3.69,False,0,0,4.0,0.0
12,203,Harrison,2,3,54,30,3.752,False,0,0,3.0,0.0
13,251,Mané,14,3,118,30,3.527,False,0,0,4.8,0.0
14,557,Lookman,54,3,51,30,3.667,False,0,0,3.3,0.0
