,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,157,Pickford,11,1,48,30,4.296,False,1,1,5.0,4.296
1,123,James,8,2,50,30,4.814,False,1,1,6.2,4.814
2,156,Keane,11,2,51,30,4.055,False,1,1,6.0,4.055
3,200,Dallas,2,2,51,30,4.777,False,1,1,25.3,4.777
4,300,Shaw,1,2,52,30,4.759,False,1,1,13.4,4.759
5,369,Vestergaard,20,2,47,30,3.969,False,1,1,3.2,3.969
6,306,Rashford,1,3,95,30,5.114,False,1,1,9.2,5.114
7,570,Raphinha,2,3,57,30,4.755,False,1,1,16.2,4.755
8,202,Bamford,2,4,67,30,4.762,False,1,1,48.4,4.762
9,388,Kane,6,4,116,30,6.22,True,2,1,45.5,12.44
10,514,Watkins,7,4,66,30,4.258,False,1,1,27.4,4.258
11,548,Mendy,8,1,51,30,4.767,False,0,0,8.0,0.0
12,120,Mount,8,3,70,30,5.605,False,0,0,14.5,0.0
13,302,Fernandes,1,3,115,30,5.39,False,0,0,56.3,0.0
14,370,Ward-Prowse,20,3,59,30,4.056,False,0,0,10.2,0.0
