,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,31,6.843,False,1,1,3.2,6.843
1,59,Dunk,36,2,48,31,4.501,False,1,1,2.1,4.501
2,224,Matip,14,2,49,31,5.228,False,1,1,4.1,5.228
3,414,Dawson,21,2,49,31,4.308,False,1,1,1.2,4.308
4,118,McNeil,90,3,56,31,5.567,False,1,1,0.3,5.567
5,173,Doucouré,11,3,53,31,5.365,False,1,1,1.2,5.365
6,230,Mané,14,3,117,31,6.481,False,1,1,3.6,6.481
7,254,Mahrez,43,3,87,31,4.637,False,1,1,4.2,4.637
8,503,Gordon,11,3,45,31,5.593,False,1,1,2.4,5.593
9,177,Calvert-Lewin,11,4,77,31,5.102,False,1,1,3.2,5.102
10,700,Weghorst,90,4,64,31,7.733,True,2,1,4.7,15.466
11,408,Fabianski,21,1,50,31,3.878,False,0,0,2.7,0.0
12,71,Lamptey,36,2,45,31,4.072,False,0,0,2.2,0.0
13,584,Cucurella,36,2,50,31,4.166,False,0,0,2.7,0.0
14,583,Hwang,39,4,54,31,3.553,False,0,0,4.6,0.0
