,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,408,Fabianski,21,1,50,24,3.965,False,1,1,3.4,3.965
1,234,Robertson,14,2,70,24,4.959,False,1,1,3.8,4.959
2,237,Alexander-Arnold,14,2,85,24,5.968,False,1,1,46.6,5.968
3,256,Cancelo,43,2,71,24,5.417999999999998,False,1,1,45.5,5.417999999999998
4,262,Dias,43,2,63,24,4.958,False,1,1,27.8,4.958
5,370,Reguilón,6,2,54,24,4.698,False,1,1,17.7,4.698
6,233,Salah,14,3,127,24,6.9529999999999985,True,2,1,36.2,13.905999999999997
7,265,Foden,43,3,80,24,5.8610000000000015,False,1,1,7.9,5.8610000000000015
8,420,Bowen,21,3,68,24,5.775,False,1,1,28.0,5.775
9,40,Watkins,7,4,77,24,4.55,False,1,1,13.3,4.55
10,413,Antonio,21,4,79,24,5.119,False,1,1,42.0,5.119
11,448,Gunn,45,1,40,24,2.181,False,0,0,1.4,0.0
12,50,Douglas Luiz,7,3,44,24,2.78,False,0,0,1.9,0.0
13,171,Allan,11,3,43,24,2.259,False,0,0,3.5,0.0
14,329,Idah,45,4,49,24,2.93,False,0,0,0.7,0.0
