,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,157,Pickford,11,1,48,26,7.627000000000002,False,1,1,4.8,7.627000000000002
1,155,Digne,11,2,61,26,8.202,False,1,1,8.2,8.202
2,277,Cancelo,43,2,61,26,10.288,False,1,1,25.8,10.288
3,300,Shaw,1,2,51,26,7.702000000000001,False,1,1,9.5,7.702000000000001
4,556,Dias,43,2,61,26,9.786,False,1,1,21.6,9.786
5,235,Barnes,13,3,69,26,8.889,False,1,1,15.2,8.889
6,254,Salah,14,3,126,26,13.032,True,2,1,42.0,26.064
7,557,Lookman,54,3,50,26,7.606,False,1,1,1.6,7.606
8,164,Calvert-Lewin,11,4,77,26,8.988999999999997,False,1,1,38.3,8.988999999999997
9,388,Kane,6,4,111,26,11.953,False,1,1,28.1,11.953
10,514,Watkins,7,4,65,26,8.22,False,1,1,25.1,8.22
11,383,Lloris,6,1,56,26,7.99,False,0,0,6.3,0.0
12,391,Dier,6,2,49,26,7.355,False,0,0,3.6,0.0
13,271,Gündogan,43,3,61,26,8.361,False,0,0,33.8,0.0
14,481,Pereira,35,3,54,26,7.068,False,0,0,1.6,0.0
