,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,40,36,5.254,False,1,1,5.4,5.254
1,8,Tierney,3,2,46,36,3.745,False,1,1,0.7,3.745
2,285,Alexander-Arnold,14,2,77,36,4.624,False,1,1,28.2,4.624
3,332,Shaw,1,2,52,36,4.0760000000000005,False,1,1,17.1,4.0760000000000005
4,357,Trippier,4,2,61,36,8.118,False,1,1,66.1,8.118
5,366,Schär,4,2,51,36,7.338999999999999,False,1,1,14.8,7.338999999999999
6,13,Saka,3,3,81,36,5.3729999999999976,False,1,1,28.8,5.3729999999999976
7,124,Mitoma,36,3,56,36,6.5710000000000015,False,1,1,28.5,6.5710000000000015
8,80,Toney,94,4,73,36,5.234,False,1,1,28.1,5.234
9,318,Haaland,43,4,124,36,6.121,False,1,1,83.3,6.121
10,356,Wilson,4,4,71,36,8.482999999999999,True,2,1,12.3,16.965999999999998
11,133,Arrizabalaga,8,1,46,36,3.842,False,0,0,7.1,0.0
12,116,Mac Allister,36,3,56,36,6.183,False,0,0,12.4,0.0
13,160,Zaha,31,3,72,36,5.655,False,0,0,6.9,0.0
14,333,Fernandes,1,3,94,36,5.2360000000000015,False,0,0,7.9,0.0
