,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,128,Guaita,31,1,48,17,3.899,False,1,1,3.1,3.899
1,16,Holding,3,2,44,17,3.484,False,1,1,2.2,3.484
2,139,van Aanholt,31,2,54,17,3.784,False,1,1,0.7,3.784
3,239,Justin,13,2,50,17,3.616,False,1,1,26.6,3.616
4,498,Castagne,13,2,57,17,3.739,False,1,1,5.0,3.739
5,24,Saka,3,3,52,17,3.643,False,1,1,4.6,3.643
6,306,Rashford,1,3,95,17,5.049,False,1,1,9.5,5.049
7,390,Son,6,3,97,17,5.688,False,1,1,62.6,5.688
8,557,Lookman,54,3,50,17,3.363,False,1,1,1.4,3.363
9,224,Vardy,13,4,102,17,5.417000000000002,False,1,1,28.5,5.417000000000002
10,388,Kane,6,4,110,17,6.51,True,2,1,42.0,13.02
11,8,Leno,3,1,49,17,3.989,False,0,0,7.6,0.0
12,156,Keane,11,2,51,17,3.471,False,0,0,6.0,0.0
13,141,Zaha,31,3,74,17,4.493,False,0,0,21.0,0.0
14,202,Bamford,2,4,66,17,4.2410000000000005,False,0,0,49.0,0.0
