,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,39,29,7.604,False,1,1,1.5,7.604
1,139,Chilwell,8,2,60,29,7.296,False,1,1,9.6,7.296
2,357,Trippier,4,2,61,29,6.968,False,1,1,66.4,6.968
3,586,Estupiñán,36,2,48,29,7.162999999999999,False,1,1,11.4,7.162999999999999
4,107,March,36,3,51,29,8.818999999999997,False,1,1,9.6,8.818999999999997
5,261,Maddison,13,3,82,29,9.015,False,1,1,9.8,9.015
6,283,Salah,14,3,128,29,8.751,False,1,1,26.0,8.751
7,333,Fernandes,1,3,96,29,8.695,False,1,1,7.7,8.695
8,335,Rashford,1,3,73,29,10.534,True,2,1,52.6,21.068
9,40,Watkins,7,4,75,29,7.925,False,1,1,14.9,7.925
10,66,Solanke,91,4,55,29,8.269,False,1,1,1.9,8.269
11,590,Whitworth,31,1,40,29,1.041,False,0,0,0.1,0.0
12,105,Duffy,54,2,43,29,0.012,False,0,0,0.1,0.0
13,366,Schär,4,2,50,29,6.136,False,0,0,13.1,0.0
14,662,Cannon,11,4,45,29,0.0,False,0,0,0.0,0.0
