,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,231,Alisson,14,1,60,24,4.118,False,1,1,7.4,4.118
1,234,Robertson,14,2,71,24,5.129,False,1,1,4.5,5.129
2,237,Alexander-Arnold,14,2,85,24,5.912000000000001,False,1,1,46.9,5.912000000000001
3,256,Cancelo,43,2,71,24,5.617000000000001,False,1,1,45.8,5.617000000000001
4,262,Dias,43,2,63,24,4.956,False,1,1,27.5,4.956
5,370,Reguilón,6,2,54,24,4.482,False,1,1,17.3,4.482
6,265,Foden,43,3,80,24,5.869,False,1,1,8.0,5.869
7,416,Lanzini,21,3,58,24,4.695,False,1,1,0.8,4.695
8,420,Bowen,21,3,69,24,5.641,False,1,1,29.0,5.641
9,357,Kane,6,4,123,24,6.044,True,2,1,13.6,12.088
10,413,Antonio,21,4,79,24,5.122999999999998,False,1,1,42.3,5.122999999999998
11,295,Dubravka,4,1,44,24,3.685,False,0,0,0.6,0.0
12,365,Højbjerg,6,3,49,24,3.151,False,0,0,3.1,0.0
13,496,Ramsey,7,3,44,24,2.893,False,0,0,0.2,0.0
14,329,Idah,45,4,49,24,2.83,False,0,0,0.8,0.0
