,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,182,Pickford,11,1,45,15,3.779,False,1,1,5.3,3.779
1,285,Alexander-Arnold,14,2,72,15,3.747,False,1,1,19.6,3.747
2,306,Cancelo,43,2,74,15,4.511,False,1,1,56.0,4.511
3,461,Zouma,21,2,45,15,3.6510000000000002,False,1,1,1.9,3.6510000000000002
4,160,Zaha,31,3,76,15,4.2410000000000005,False,1,1,22.3,4.2410000000000005
5,233,Harrison,2,3,59,15,3.9360000000000004,False,1,1,2.5,3.9360000000000004
6,301,De Bruyne,43,3,124,15,6.9670000000000005,True,2,1,32.5,13.934000000000001
7,314,Foden,43,3,85,15,5.138,False,1,1,27.8,5.138
8,335,Rashford,1,3,66,15,4.4430000000000005,False,1,1,16.2,4.4430000000000005
9,356,Wilson,4,4,74,15,4.581,False,1,1,4.7,4.581
10,427,Kane,6,4,116,15,4.8069999999999995,False,1,1,25.1,4.8069999999999995
11,236,Klaesson,2,1,39,15,0.026000000000000002,False,0,0,0.6,0.0
12,56,Guilbert,7,2,39,15,0.004,False,0,0,0.8,0.0
13,328,Jones,1,2,39,15,0.11199999999999999,False,0,0,0.7,0.0
14,237,Greenwood,2,4,42,15,0.281,False,0,0,9.5,0.0
