,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,12,4.237,False,1,1,9.1,4.237
1,142,James,8,2,59,12,4.966,False,1,1,22.6,4.966
2,237,Alexander-Arnold,14,2,77,12,5.14,False,1,1,30.1,5.14
3,249,Walker,43,2,55,12,4.1560000000000015,False,1,1,6.7,4.1560000000000015
4,233,Salah,14,3,130,12,6.687,True,2,1,71.6,13.374
5,240,Jota,14,3,75,12,4.9060000000000015,False,1,1,13.0,4.9060000000000015
6,265,Foden,43,3,83,12,5.377000000000002,False,1,1,15.2,5.377000000000002
7,359,Son,6,3,103,12,5.57,False,1,1,20.0,5.57
8,296,Wilson,4,4,74,12,5.269,False,1,1,2.7,5.269
9,315,Pukki,45,4,58,12,4.237,False,1,1,4.1,4.237
10,525,A.Armstrong,20,4,59,12,4.347,False,1,1,3.6,4.347
11,54,Steele,36,1,40,12,3.4330000000000003,False,0,0,2.8,0.0
12,302,Manquillo,4,2,40,12,3.247,False,0,0,9.0,0.0
13,326,Aarons,45,2,43,12,2.895,False,0,0,1.2,0.0
14,70,Bissouma,36,3,44,12,2.533,False,0,0,9.8,0.0
