,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,30,Martínez,7,1,55,28,7.061999999999999,False,1,1,12.1,7.061999999999999
1,142,James,8,2,62,28,6.843,False,1,1,9.8,6.843
2,429,Coady,39,2,47,28,7.7730000000000015,False,1,1,13.9,7.7730000000000015
3,431,Saïss,39,2,50,28,8.338000000000001,False,1,1,3.0,8.338000000000001
4,196,Raphinha,2,3,65,28,8.786,False,1,1,15.3,8.786
5,233,Salah,14,3,131,28,7.395,False,1,1,57.3,7.395
6,341,Ward-Prowse,20,3,65,28,8.198,False,1,1,7.9,8.198
7,681,Coutinho,7,3,74,28,7.991,False,1,1,20.0,7.991
8,109,Wood,4,4,67,28,7.539999999999999,False,1,1,1.8,7.539999999999999
9,345,Adams,20,4,69,28,8.522,False,1,1,4.4,8.522
10,430,Jiménez,39,4,75,28,9.87,True,2,1,9.3,19.74
11,295,Dubravka,4,1,44,28,6.9929999999999986,False,0,0,1.3,0.0
12,168,Digne,7,2,51,28,6.245,False,0,0,9.7,0.0
13,343,Bednarek,20,2,44,28,6.7170000000000005,False,0,0,1.6,0.0
14,287,James,2,3,60,28,7.135,False,0,0,0.9,0.0
