,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,376,Pope,4,1,52,8,4.026,False,1,1,16.5,4.026
1,306,Cancelo,43,2,72,8,4.285,False,1,1,50.4,4.285
2,357,Trippier,4,2,53,8,4.1930000000000005,False,1,1,40.9,4.1930000000000005
3,366,Schär,4,2,47,8,4.2989999999999995,False,1,1,8.7,4.2989999999999995
4,13,Saka,3,3,78,8,4.417,False,1,1,11.2,4.417
5,19,Martinelli,3,3,65,8,4.027,False,1,1,47.4,4.027
6,45,Bailey,7,3,47,8,3.657,False,1,1,6.8,3.657
7,301,De Bruyne,43,3,122,8,5.256,False,1,1,29.9,5.256
8,210,Mitrović,54,4,69,8,4.893,False,1,1,28.8,4.893
9,318,Haaland,43,4,120,8,6.285,True,2,1,79.9,12.57
10,427,Kane,6,4,114,8,6.097,False,1,1,18.6,6.097
11,24,Turner,3,1,39,8,0.025,False,0,0,1.5,0.0
12,328,Jones,1,2,39,8,0.0,False,0,0,0.7,0.0
13,343,B.Williams,1,2,39,8,0.0,False,0,0,2.1,0.0
14,48,Chukwuemeka,8,3,43,8,0.0,False,0,0,0.7,0.0
