,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,51,20,3.998,False,1,1,6.9,3.998
1,232,Chilwell,8,2,61,20,4.232,False,1,1,22.7,4.232
2,298,Maguire,1,2,54,20,4.808,False,1,1,4.5,4.808
3,556,Dias,43,2,59,20,4.629,False,1,1,13.1,4.629
4,276,Sterling,43,3,114,20,5.862,False,1,1,6.0,5.862
5,284,Foden,43,3,63,20,5.144,False,1,1,10.9,5.144
6,302,Fernandes,1,3,113,20,6.718,True,2,1,54.1,13.436
7,306,Rashford,1,3,96,20,5.973,False,1,1,13.0,5.973
8,68,Maupay,36,4,61,20,4.7639999999999985,False,1,1,2.9,4.7639999999999985
9,202,Bamford,2,4,67,20,4.94,False,1,1,49.5,4.94
10,514,Watkins,7,4,61,20,4.521,False,1,1,11.2,4.521
11,597,Sánchez,36,1,44,20,3.659,False,0,0,1.0,0.0
12,62,Dunk,36,2,48,20,3.901,False,0,0,2.5,0.0
13,490,Thiago Silva,8,2,56,20,4.0310000000000015,False,0,0,4.1,0.0
14,557,Lookman,54,3,50,20,3.628,False,0,0,1.4,0.0
