,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,31,6.849,False,1,1,3.2,6.849
1,165,Coleman,11,2,49,31,5.025,False,1,1,0.7,5.025
2,224,Matip,14,2,49,31,5.188,False,1,1,4.2,5.188
3,234,Robertson,14,2,73,31,6.19,False,1,1,9.5,6.19
4,118,McNeil,90,3,56,31,5.6389999999999985,False,1,1,0.3,5.6389999999999985
5,138,Mount,8,3,75,31,5.579,False,1,1,13.9,5.579
6,233,Salah,14,3,133,31,8.701,True,2,1,60.4,17.402
7,503,Gordon,11,3,45,31,5.603,False,1,1,2.4,5.603
8,180,Richarlison,11,4,75,31,6.436,False,1,1,5.3,6.436
9,357,Kane,6,4,125,31,6.019,False,1,1,23.5,6.019
10,700,Weghorst,90,4,64,31,7.5299999999999985,False,1,1,4.8,7.5299999999999985
11,69,Sánchez,36,1,46,31,4.037,False,0,0,16.0,0.0
12,59,Dunk,36,2,48,31,4.527,False,0,0,2.1,0.0
13,370,Reguilón,6,2,52,31,4.534,False,0,0,12.0,0.0
14,74,Mac Allister,36,3,52,31,4.327,False,0,0,0.6,0.0
