,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,559,Ramsdale,3,1,51,33,7.084,False,1,1,19.2,7.084
1,39,Targett,4,2,47,33,6.516,False,1,1,2.4,6.516
2,58,Burn,4,2,44,33,6.522,False,1,1,0.7,6.522
3,279,Telles,1,2,50,33,6.529,False,1,1,0.7,6.529
4,22,Saka,3,3,68,33,8.34,False,1,1,33.3,8.34
5,212,Maddison,13,3,69,33,8.176,False,1,1,12.2,8.176
6,215,Barnes,13,3,66,33,7.329,False,1,1,4.1,7.329
7,277,Fernandes,1,3,116,33,8.654,False,1,1,15.4,8.654
8,6,Lacazette,3,4,84,33,8.051,False,1,1,8.5,8.051
9,109,Wood,4,4,67,33,8.198,False,1,1,2.2,8.198
10,579,Ronaldo,1,4,122,33,9.94,True,2,1,18.6,19.88
11,333,Forster,20,1,44,33,4.058,False,0,0,1.2,0.0
12,428,Boly,39,2,49,33,0.0,False,0,0,0.1,0.0
13,635,Bueno,39,2,40,33,0.0,False,0,0,0.1,0.0
14,339,S.Armstrong,20,3,58,33,5.331,False,0,0,0.2,0.0
