,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,383,Lloris,6,1,56,32,7.657,False,1,1,6.6,7.657
1,300,Shaw,1,2,53,32,4.496,False,1,1,15.2,4.496
2,461,Saïss,39,2,49,32,3.901,False,1,1,5.6,3.901
3,542,Reguilón,6,2,55,32,6.8820000000000014,False,1,1,3.8,6.8820000000000014
4,231,Maddison,13,3,72,32,4.298,False,1,1,5.4,4.298
5,302,Fernandes,1,3,116,32,6.2639999999999985,False,1,1,57.7,6.2639999999999985
6,306,Rashford,1,3,95,32,5.749,False,1,1,8.7,5.749
7,474,Neto,39,3,57,32,4.149,False,1,1,8.4,4.149
8,202,Bamford,2,4,66,32,4.384,False,1,1,44.8,4.384
9,224,Vardy,13,4,101,32,6.006,False,1,1,19.1,6.006
10,388,Kane,6,4,117,32,11.468,True,2,1,49.2,22.936
11,523,Forster,20,1,40,32,1.758,False,0,0,7.1,0.0
12,16,Holding,3,2,42,32,2.73,False,0,0,3.8,0.0
13,227,Amartey,13,2,39,32,2.361,False,0,0,1.5,0.0
14,23,Smith Rowe,3,3,42,32,2.5780000000000003,False,0,0,2.1,0.0
