,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,8,Leno,3,1,49,18,4.0939999999999985,False,1,9.8,4.0939999999999985
1,277,Cancelo,43,2,58,18,4.394,False,1,12.6,4.394
2,313,Wan-Bissaka,1,2,53,18,4.203,False,1,10.8,4.203
3,556,Dias,43,2,58,18,4.674,False,1,9.7,4.674
4,4,Aubameyang,3,3,113,18,5.485,False,1,7.2,5.485
5,272,De Bruyne,43,3,117,18,6.827000000000001,True,2,26.9,13.654000000000002
6,276,Sterling,43,3,114,18,5.227,False,1,5.7,5.227
7,302,Fernandes,1,3,113,18,6.2010000000000005,False,1,53.4,6.2010000000000005
8,306,Rashford,1,3,96,18,5.714,False,1,13.0,5.714
9,6,Lacazette,3,4,83,18,4.641,False,1,7.4,4.641
10,303,Martial,1,4,87,18,4.464,False,1,6.2,4.464
