,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,30,Martínez,7,1,55,23,5.899,False,1,1,12.6,5.899
1,16,Tierney,3,2,50,23,4.67,False,1,1,10.3,4.67
2,23,Gabriel,3,2,53,23,4.549,False,1,1,5.6,4.549
3,237,Alexander-Arnold,14,2,84,23,5.335,False,1,1,44.9,5.335
4,138,Mount,8,3,77,23,5.341,False,1,1,25.8,5.341
5,196,Raphinha,2,3,65,23,6.424,False,1,1,15.1,6.424
6,240,Jota,14,3,84,23,5.257999999999999,False,1,1,37.0,5.257999999999999
7,265,Foden,43,3,80,23,5.059,False,1,1,7.5,5.059
8,681,Coutinho,7,3,70,23,6.065,False,1,1,3.7,6.065
9,6,Lacazette,3,4,84,23,5.131,False,1,1,4.2,5.131
10,40,Watkins,7,4,77,23,6.6830000000000025,True,2,1,13.3,13.366000000000005
11,199,Meslier,2,1,48,23,4.708,False,0,0,2.2,0.0
12,185,Ayling,2,2,43,23,4.402,False,0,0,2.8,0.0
13,256,Cancelo,43,2,70,23,4.5360000000000005,False,0,0,43.4,0.0
14,468,King,57,4,58,23,4.891,False,0,0,8.3,0.0
