,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,8,Leno,3,1,49,17,3.905,False,1,1,7.2,3.905
1,16,Holding,3,2,44,17,3.657,False,1,1,1.6,3.657
2,62,Dunk,36,2,48,17,3.622,False,1,1,2.6,3.622
3,139,van Aanholt,31,2,54,17,4.237,False,1,1,0.6,4.237
4,302,Fernandes,1,3,111,17,5.774,False,1,1,47.5,5.774
5,306,Rashford,1,3,95,17,5.382999999999999,False,1,1,8.4,5.382999999999999
6,390,Son,6,3,97,17,5.23,False,1,1,62.8,5.23
7,557,Lookman,54,3,50,17,3.69,False,1,1,1.5,3.69
8,202,Bamford,2,4,65,17,4.256,False,1,1,48.0,4.256
9,224,Vardy,13,4,102,17,5.432,False,1,1,28.0,5.432
10,388,Kane,6,4,110,17,6.1629999999999985,True,2,1,42.2,12.325999999999997
11,516,Areola,54,1,45,17,3.661,False,0,0,1.6,0.0
12,66,Webster,36,2,44,17,3.227,False,0,0,1.7,0.0
13,67,Veltman,36,2,43,17,2.806,False,0,0,0.5,0.0
14,168,Gordon,11,3,43,17,1.844,False,0,0,1.0,0.0
