,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,52,3.9325555555555556,False,1,1,7.4,3.9325555555555556
1,237,Alexander-Arnold,14,2,85,4.558222222222223,False,1,1,46.8,4.558222222222223
2,367,Sánchez,6,2,46,3.3614444444444445,False,1,1,3.2,3.3614444444444445
3,370,Reguilón,6,2,54,3.820666666666666,False,1,1,17.5,3.820666666666666
4,22,Saka,3,3,64,3.9080000000000004,False,1,1,14.9,3.9080000000000004
5,196,Raphinha,2,3,66,4.204888888888889,False,1,1,17.4,4.204888888888889
6,233,Salah,14,3,127,5.95611111111111,True,2,1,36.1,11.91222222222222
7,420,Bowen,21,3,68,4.052555555555555,False,1,1,28.5,4.052555555555555
8,40,Watkins,7,4,77,4.223,False,1,1,13.3,4.223
9,357,Kane,6,4,123,5.238222222222222,False,1,1,13.6,5.238222222222222
10,430,Jiménez,39,4,74,4.206111111111111,False,1,1,4.8,4.206111111111111
11,295,Dubravka,4,1,44,3.584,False,0,0,0.6,0.0
12,208,Amartey,13,2,38,1.612222222222222,False,0,0,7.8,0.0
13,290,Williams,45,2,39,1.7289999999999999,False,0,0,5.1,0.0
14,115,Brownhill,90,3,43,2.024222222222223,False,0,0,2.4,0.0
