,player_id,event,event_id,web_name,points_md,xmins_md,team,opp_team
76,16,4,36,Madueke,0.96,14.92,1,20
77,16,5,42,Madueke,0.93,14.92,1,5
78,16,6,51,Madueke,1.0,14.92,1,13
79,16,7,69,Madueke,0.95,14.92,1,18
80,17,3,29,Merino,0.52,4.55,1,6
81,17,4,36,Merino,0.46,2.15,1,20
82,17,5,42,Merino,0.45,2.15,1,5
83,17,6,51,Merino,0.46,2.15,1,13
84,17,7,69,Merino,0.46,2.15,1,18
85,18,3,29,Martinelli,0.0,0.0,1,6
86,18,4,36,Martinelli,0.0,0.0,1,20
87,18,5,42,Martinelli,0.0,0.0,1,5
88,18,6,51,Martinelli,0.0,0.0,1,13
89,18,7,69,Martinelli,0.0,0.0,1,18
90,19,3,29,Zubimendi,0.77,13.58,1,6
91,19,4,36,Zubimendi,0.75,12.26,1,20
92,19,5,42,Zubimendi,0.73,12.26,1,5
93,19,6,51,Zubimendi,0.76,12.26,1,13
94,19,7,69,Zubimendi,0.74,12.26,1,18
95,20,3,29,Dowman,0.18,2.1,1,6
96,20,4,36,Dowman,0.18,2.03,1,20
97,20,5,42,Dowman,0.18,2.03,1,5
98,20,6,51,Dowman,0.19,2.03,1,13
99,20,7,69,Dowman,0.18,2.03,1,18
100,21,3,30,Nørgaard,1.97,40.8,9,16
101,21,4,37,Nørgaard,3.53,74.7,9,19
102,21,5,43,Nørgaard,4.12,74.7,9,12
103,21,6,56,Nørgaard,3.99,74.7,9,11
104,21,7,64,Nørgaard,3.57,74.7,9,6
105,22,3,29,Nwaneri,0.1,0.45,1,6
106,22,4,36,Nwaneri,0.1,0.25,1,20
107,22,5,42,Nwaneri,0.1,0.25,1,5
108,22,6,51,Nwaneri,0.1,0.25,1,13
109,22,7,69,Nwaneri,0.1,0.25,1,18
110,23,3,29,Fábio Vieira,0.0,0.0,1,6
111,23,4,36,Fábio Vieira,0.0,0.0,1,20
112,23,5,42,Fábio Vieira,0.0,0.0,1,5
113,23,6,51,Fábio Vieira,0.0,0.0,1,13
114,23,7,69,Fábio Vieira,0.0,0.0,1,18
115,24,3,29,Nelson,0.0,0.0,1,6
116,24,4,36,Nelson,0.0,0.0,1,20
117,24,5,42,Nelson,0.0,0.0,1,5
118,24,6,51,Nelson,0.0,0.0,1,13
119,24,7,69,Nelson,0.0,0.0,1,18
120,25,3,29,Gyökeres,1.35,18.72,1,6
121,25,4,36,Gyökeres,1.36,18.0,1,20
122,25,5,42,Gyökeres,1.24,18.0,1,5
123,25,6,51,Gyökeres,1.42,18.0,1,13
124,25,7,69,Gyökeres,1.3,18.0,1,18
125,26,3,29,Havertz,4.31,76.2,1,6
126,26,4,36,Havertz,4.21,75.0,1,20
127,26,5,42,Havertz,3.95,75.0,1,5
128,26,6,51,Havertz,4.46,75.0,1,13
129,26,7,69,Havertz,4.07,75.0,1,18
130,27,3,29,G.Jesus,0.0,0.0,1,6
131,27,4,36,G.Jesus,0.0,0.0,1,20
132,27,5,42,G.Jesus,0.0,0.0,1,5
133,27,6,51,G.Jesus,0.0,0.0,1,13
134,27,7,69,G.Jesus,0.0,0.0,1,18
135,28,3,29,Martinez,2.87,89.09,6,1
136,28,4,33,Martinez,4.19,89.09,6,11
137,28,5,41,Martinez,3.25,89.09,6,4
138,28,6,53,Martinez,3.74,89.09,6,3
139,28,7,64,Martinez,3.65,89.09,6,9
140,29,3,25,M.Bizot,0.18,4.54,2,11
141,29,4,31,M.Bizot,0.17,4.54,2,18
142,29,5,48,M.Bizot,0.15,4.54,2,19
143,29,6,52,M.Bizot,0.16,4.54,2,4
144,29,7,68,M.Bizot,0.15,4.54,2,17
145,30,3,25,Digne,0.0,0.0,2,11
146,30,4,31,Digne,0.0,0.0,2,18
147,30,5,48,Digne,0.0,0.0,2,19
148,30,6,52,Digne,0.0,0.0,2,4
149,30,7,68,Digne,0.0,0.0,2,17
150,31,3,29,Konsa,3.21,69.6,1,6
151,31,4,36,Konsa,4.38,80.4,1,20
152,31,5,42,Konsa,3.61,78.9,1,5
153,31,6,51,Konsa,4.35,78.9,1,13
154,31,7,69,Konsa,3.97,78.9,1,18
155,32,3,25,Cash,3.06,66.9,2,11
156,32,4,31,Cash,2.65,61.5,2,18
157,32,5,48,Cash,2.08,61.5,2,19
158,32,6,52,Cash,2.35,61.5,2,4
159,32,7,68,Cash,2.02,61.5,2,17
160,33,3,25,Mings,0.8,17.7,2,11
161,33,4,31,Mings,0.75,17.58,2,18
162,33,5,48,Mings,0.65,17.47,2,19
163,33,6,52,Mings,0.7,17.47,2,4
164,33,7,68,Mings,0.65,17.47,2,17
165,34,3,25,Pau,3.3,75.9,2,11
166,34,4,31,Pau,3.1,75.9,2,18
167,34,5,48,Pau,2.42,75.9,2,19
168,34,6,52,Pau,2.71,75.9,2,4
169,34,7,68,Pau,2.41,75.9,2,17
170,35,3,25,Bogarde,0.73,18.49,2,11
171,35,4,31,Bogarde,0.61,13.28,2,18
172,35,5,48,Bogarde,0.56,10.58,2,19
173,35,6,52,Bogarde,0.58,10.58,2,4
174,35,7,68,Bogarde,0.54,9.45,2,17
175,36,3,25,Maatsen,3.6,67.5,2,11
176,36,4,31,Maatsen,2.63,52.65,2,18
177,36,5,48,Maatsen,2.14,52.65,2,19
178,36,6,52,Maatsen,2.37,52.65,2,4
179,36,7,68,Maatsen,2.1,52.65,2,17
180,37,3,25,Lindelöf,3.54,79.95,2,11
181,37,4,31,Lindelöf,3.38,79.95,2,18
182,37,5,48,Lindelöf,2.65,79.95,2,19
183,37,6,52,Lindelöf,2.97,79.95,2,4
184,37,7,68,Lindelöf,2.62,79.95,2,17
185,38,3,25,A.García,0.0,0.0,2,11
186,38,4,31,A.García,0.0,0.0,2,18
187,38,5,48,A.García,0.0,0.0,2,19
188,38,6,52,A.García,0.0,0.0,2,4
189,38,7,68,A.García,0.0,0.0,2,17
190,39,3,25,Nedeljkovic,0.0,0.0,2,11
191,39,4,31,Nedeljkovic,0.0,0.0,2,18
192,39,5,48,Nedeljkovic,0.0,0.0,2,19
193,39,6,52,Nedeljkovic,0.0,0.0,2,4
194,39,7,68,Nedeljkovic,0.0,0.0,2,17
195,40,3,29,Rogers,3.27,80.25,6,1
196,40,4,33,Rogers,5.97,79.65,6,11
197,40,5,41,Rogers,4.1,79.65,6,4
198,40,6,53,Rogers,4.81,79.65,6,3
199,40,7,64,Rogers,4.25,79.65,6,9
200,41,3,25,Buendía,4.94,75.9,2,11
201,41,4,31,Buendía,4.57,73.35,2,18
202,41,5,48,Buendía,3.89,72.9,2,19
203,41,6,52,Buendía,4.27,72.9,2,4
204,41,7,68,Buendía,4.07,72.9,2,17
205,42,3,24,Guessand,1.18,24.6,8,10
206,42,4,34,Guessand,1.33,24.6,8,12
207,42,5,44,Guessand,0.74,14.42,8,13
208,42,6,55,Guessand,0.71,11.56,8,18
209,42,7,63,Guessand,0.66,11.56,8,5
210,43,3,30,Tielemans,3.59,81.0,16,9
211,43,4,39,Tielemans,3.25,77.85,16,15
212,43,5,50,Tielemans,2.7,58.95,16,10
213,43,6,59,Tielemans,2.79,58.95,16,19
214,43,7,66,Tielemans,2.58,58.95,16,13
215,44,3,25,Bailey,0.0,0.0,2,11
216,44,4,31,Bailey,0.0,0.0,2,18
217,44,5,48,Bailey,0.0,0.0,2,19
218,44,6,52,Bailey,0.0,0.0,2,4
219,44,7,68,Bailey,0.0,0.0,2,17
220,45,3,25,McGinn,4.0,77.85,2,11
221,45,4,31,McGinn,3.85,77.7,2,18
222,45,5,48,McGinn,3.33,77.7,2,19
223,45,6,52,McGinn,3.62,77.7,2,4
224,45,7,68,McGinn,3.41,77.7,2,17
225,46,3,25,Barkley,1.75,32.55,2,11
226,46,4,31,Barkley,1.2,23.4,2,18
227,46,5,48,Barkley,0.85,18.45,2,19
228,46,6,52,Barkley,0.92,18.45,2,4
229,46,7,68,Barkley,0.85,18.0,2,17
230,47,3,25,Kamara,3.34,81.75,2,11
231,47,4,31,Kamara,3.27,80.4,2,18
232,47,5,48,Kamara,2.03,55.5,2,19
233,47,6,52,Kamara,2.16,55.5,2,4
234,47,7,68,Kamara,1.97,53.1,2,17
235,48,3,25,Onana,0.0,0.0,2,11
236,48,4,31,Onana,0.0,0.0,2,18
237,48,5,48,Onana,0.0,0.0,2,19
238,48,6,52,Onana,0.0,0.0,2,4
239,48,7,68,Onana,0.27,6.78,2,17
240,49,3,25,Iling Jr,0.0,0.0,2,11
241,49,4,31,Iling Jr,0.0,0.0,2,18
242,49,5,48,Iling Jr,0.0,0.0,2,19
243,49,6,52,Iling Jr,0.0,0.0,2,4
244,49,7,68,Iling Jr,0.0,0.0,2,17
245,50,3,25,Burrowes,0.0,0.0,2,11
246,50,4,31,Burrowes,0.0,0.0,2,18
247,50,5,48,Burrowes,0.0,0.0,2,19
248,50,6,52,Burrowes,0.0,0.0,2,4
249,50,7,68,Burrowes,0.0,0.0,2,17
250,51,3,25,George Hemmings,0.71,14.79,2,11
251,51,4,31,George Hemmings,0.66,13.9,2,18
252,51,5,48,George Hemmings,0.6,12.5,2,19
253,51,6,52,George Hemmings,0.63,12.5,2,4
254,51,7,68,George Hemmings,0.61,12.5,2,17
255,52,3,25,Alysson,0.42,5.61,2,11
256,52,4,31,Alysson,0.39,4.29,2,18
257,52,5,48,Alysson,0.37,4.29,2,19
258,52,6,52,Alysson,0.38,4.29,2,4
259,52,7,68,Alysson,0.38,4.29,2,17
260,53,3,25,Manzambi,1.85,33.45,2,11
261,53,4,31,Manzambi,2.77,52.05,2,18
262,53,5,48,Manzambi,2.29,50.25,2,19
263,53,6,52,Manzambi,2.53,50.25,2,4
264,53,7,68,Manzambi,2.35,49.8,2,17
265,54,3,25,Gomes,0.0,0.0,2,11
266,54,4,31,Gomes,0.0,0.0,2,18
267,54,5,48,Gomes,2.56,62.85,2,19
268,54,6,52,Gomes,2.64,62.85,2,4
269,54,7,68,Gomes,2.51,61.95,2,17
270,55,3,25,Watkins,0.0,0.0,2,11
271,55,4,31,Watkins,0.0,0.0,2,18
272,55,5,48,Watkins,0.0,0.0,2,19
273,55,6,52,Watkins,0.0,0.0,2,4
274,55,7,68,Watkins,0.0,0.0,2,17
275,56,3,25,Abraham,0.71,4.27,2,11
276,56,4,31,Abraham,0.94,5.32,2,18
277,56,5,48,Abraham,0.89,5.32,2,19
278,56,6,52,Abraham,0.92,5.32,2,4
279,56,7,68,Abraham,0.9,5.32,2,17
280,57,3,27,Petrović,2.9,89.1,3,17
281,57,4,32,Petrović,3.13,89.1,3,4
282,57,5,49,Petrović,2.77,89.1,3,14
283,57,6,53,Petrović,2.7,89.1,3,6
284,57,7,61,Petrović,3.71,89.1,3,20
285,58,3,27,Forster,0.0,0.0,3,17
286,58,4,32,Forster,0.0,0.0,3,4
287,58,5,49,Forster,0.0,0.0,3,14
288,58,6,53,Forster,0.0,0.0,3,6
289,58,7,61,Forster,0.0,0.0,3,20
290,59,3,27,Dennis,0.0,0.0,3,17
291,59,4,32,Dennis,0.0,0.0,3,4
292,59,5,49,Dennis,0.0,0.0,3,14
293,59,6,53,Dennis,0.0,0.0,3,6
294,59,7,61,Dennis,0.0,0.0,3,20
295,60,3,27,Hill,3.88,84.15,3,17
296,60,4,32,Hill,4.08,83.7,3,4
297,60,5,49,Hill,3.55,83.7,3,14
298,60,6,53,Hill,3.27,83.7,3,6
299,60,7,61,Hill,4.9,83.7,3,20
300,61,3,27,Truffert,3.35,87.93,3,17
301,61,4,32,Truffert,3.79,87.93,3,4
302,61,5,49,Truffert,3.28,87.93,3,14
303,61,6,53,Truffert,2.86,87.93,3,6
304,61,7,61,Truffert,4.5,87.93,3,20
305,62,3,27,Diakité,0.52,12.53,3,17
306,62,4,32,Diakité,0.54,12.38,3,4
307,62,5,49,Diakité,0.5,12.3,3,14
308,62,6,53,Diakité,0.47,12.3,3,6
309,62,7,61,Diakité,0.62,12.3,3,20
310,63,3,27,Milosavljević,0.0,0.0,3,17
311,63,4,32,Milosavljević,0.11,0.33,3,4
312,63,5,49,Milosavljević,0.25,0.75,3,14
313,63,6,53,Milosavljević,0.25,0.75,3,6
314,63,7,61,Milosavljević,0.25,0.75,3,20
315,64,3,27,Smith,2.3,76.05,3,17
316,64,4,32,Smith,2.65,76.05,3,4
317,64,5,49,Smith,2.19,76.05,3,14
318,64,6,53,Smith,1.97,76.05,3,6
319,64,7,61,Smith,3.31,76.05,3,20
320,65,3,27,J.Araujo,0.0,0.0,3,17
321,65,4,32,J.Araujo,0.0,0.0,3,4
322,65,5,49,J.Araujo,0.0,0.0,3,14
323,65,6,53,J.Araujo,0.0,0.0,3,6
324,65,7,61,J.Araujo,0.0,0.0,3,20
325,66,3,27,Soler,0.2,2.09,3,17
326,66,4,32,Soler,0.2,2.09,3,4
327,66,5,49,Soler,0.2,2.09,3,14
328,66,6,53,Soler,0.2,2.09,3,6
329,66,7,61,Soler,0.21,2.09,3,20
330,67,3,27,Rayan,3.61,80.4,3,17
331,67,4,32,Rayan,3.78,79.8,3,4
332,67,5,49,Rayan,3.44,78.9,3,14
333,67,6,53,Rayan,3.19,78.9,3,6
334,67,7,61,Rayan,3.98,78.9,3,20
335,68,3,27,Tavernier,4.24,83.79,3,17
336,68,4,32,Tavernier,4.53,83.79,3,4
337,68,5,49,Tavernier,4.12,83.79,3,14
338,68,6,53,Tavernier,3.74,83.79,3,6
339,68,7,61,Tavernier,4.81,83.79,3,20
340,69,3,27,Scott,4.02,84.0,3,17
341,69,4,32,Scott,4.13,84.0,3,4
342,69,5,49,Scott,3.93,84.0,3,14
343,69,6,53,Scott,3.62,84.0,3,6
344,69,7,61,Scott,4.36,84.0,3,20
345,70,3,27,Kluivert,3.94,75.0,3,17
346,70,4,32,Kluivert,4.13,74.55,3,4
347,70,5,49,Kluivert,3.77,74.1,3,14
348,70,6,53,Kluivert,3.39,74.1,3,6
349,70,7,61,Kluivert,4.34,74.1,3,20
350,71,3,27,Cook,0.95,19.4,3,17
351,71,4,32,Cook,0.98,19.2,3,4
352,71,5,49,Cook,0.96,19.2,3,14
353,71,6,53,Cook,0.91,19.2,3,6
354,71,7,61,Cook,1.02,19.2,3,20
355,72,3,27,Gannon-Doak,0.54,8.6,3,17
356,72,4,32,Gannon-Doak,0.54,7.8,3,4
357,72,5,49,Gannon-Doak,0.52,7.0,3,14
358,72,6,53,Gannon-Doak,0.49,7.0,3,6
359,72,7,61,Gannon-Doak,0.53,7.0,3,20
360,73,3,27,Adams,2.49,61.35,3,17
361,73,4,32,Adams,2.63,61.35,3,4
362,73,5,49,Adams,2.5,61.35,3,14
363,73,6,53,Adams,2.35,61.35,3,6
364,73,7,61,Adams,2.7,61.35,3,20
365,74,3,27,Brooks,0.8,14.3,3,17
366,74,4,32,Brooks,0.8,12.74,3,4
367,74,5,49,Brooks,0.73,11.22,3,14
368,74,6,53,Brooks,0.67,11.22,3,6
369,74,7,61,Brooks,0.77,11.22,3,20
370,75,3,27,Christie,0.51,6.6,3,17
371,75,4,32,Christie,0.51,6.16,3,4
372,75,5,49,Christie,0.49,5.72,3,14
373,75,6,53,Christie,0.48,5.72,3,6
374,75,7,61,Christie,0.5,5.72,3,20
375,76,3,27,Tóth.A,0.69,14.17,3,17
376,76,4,32,Tóth.A,0.71,13.9,3,4
377,76,5,49,Tóth.A,0.7,13.62,3,14
378,76,6,53,Tóth.A,0.66,13.62,3,6
379,76,7,61,Tóth.A,0.71,13.62,3,20
380,77,3,27,Adli,0.0,0.0,3,17
381,77,4,32,Adli,0.29,4.29,3,4
382,77,5,49,Adli,0.66,9.4,3,14
383,77,6,53,Adli,0.63,9.4,3,6
384,77,7,61,Adli,0.69,9.4,3,20
385,78,3,27,Kroupi.Jr,0.0,0.0,3,17
386,78,4,32,Kroupi.Jr,0.0,0.0,3,4
387,78,5,49,Kroupi.Jr,0.0,0.0,3,14
388,78,6,53,Kroupi.Jr,0.0,0.0,3,6
389,78,7,61,Kroupi.Jr,0.0,0.0,3,20
390,79,3,27,Evanilson,3.94,76.35,3,17
391,79,4,32,Evanilson,4.16,76.35,3,4
392,79,5,49,Evanilson,3.86,76.35,3,14
393,79,6,53,Evanilson,3.49,76.35,3,6
394,79,7,61,Evanilson,4.3,76.35,3,20
395,80,3,27,Enes Ünal,0.0,0.0,3,17
396,80,4,32,Enes Ünal,0.0,0.0,3,4
397,80,5,49,Enes Ünal,0.0,0.0,3,14
398,80,6,53,Enes Ünal,0.0,0.0,3,6
399,80,7,61,Enes Ünal,0.0,0.0,3,20
400,81,3,27,Rodríguez,0.92,10.28,3,17
401,81,4,32,Rodríguez,0.94,10.28,3,4
402,81,5,49,Rodríguez,0.9,9.95,3,14
403,81,6,53,Rodríguez,0.87,9.95,3,6
404,81,7,61,Rodríguez,0.95,9.95,3,20
405,82,3,22,Kelleher,4.03,89.09,4,20
406,82,4,32,Kelleher,3.29,89.09,4,3
407,82,5,41,Kelleher,3.2,89.09,4,6
408,82,6,52,Kelleher,3.32,89.09,4,2
409,82,7,62,Kelleher,2.98,89.09,4,14
410,83,3,22,Valdimarsson,0.05,0.93,4,20
411,83,4,32,Valdimarsson,0.04,0.91,4,3
412,83,5,41,Valdimarsson,0.04,0.91,4,6
413,83,6,52,Valdimarsson,0.04,0.91,4,2
414,83,7,62,Valdimarsson,0.04,0.91,4,14
415,84,3,22,Collins,5.08,87.9,4,20
416,84,4,32,Collins,3.6,87.9,4,3
417,84,5,41,Collins,3.52,87.9,4,6
418,84,6,52,Collins,3.5,82.5,4,2
419,84,7,62,Collins,3.15,79.65,4,14
420,85,3,22,Van den Berg,0.0,0.0,4,20
421,85,4,32,Van den Berg,0.0,0.0,4,3
422,85,5,41,Van den Berg,0.0,0.0,4,6
423,85,6,52,Van den Berg,2.62,62.55,4,2
424,85,7,62,Van den Berg,2.77,73.35,4,14
425,86,3,22,Lewis-Potter,2.12,47.4,4,20
426,86,4,32,Lewis-Potter,1.87,46.95,4,3
427,86,5,41,Lewis-Potter,1.89,46.95,4,6
428,86,6,52,Lewis-Potter,1.78,46.95,4,2
429,86,7,62,Lewis-Potter,1.89,46.95,4,14
430,87,3,22,Ajer,5.0,87.75,4,20
431,87,4,32,Ajer,3.6,87.75,4,3
432,87,5,41,Ajer,3.52,87.75,4,6
433,87,6,52,Ajer,1.68,38.47,4,2
434,87,7,62,Ajer,1.39,31.92,4,14
435,88,3,22,Kayode,4.26,81.6,4,20
436,88,4,32,Kayode,2.86,81.6,4,3
437,88,5,41,Kayode,2.96,81.6,4,6
438,88,6,52,Kayode,2.88,81.6,4,2
439,88,7,62,Kayode,2.7,81.15,4,14
440,89,3,22,Henry,0.43,3.78,4,20
441,89,4,32,Henry,0.4,3.78,4,3
442,89,5,41,Henry,0.4,3.78,4,6
443,89,6,52,Henry,0.4,3.78,4,2
444,89,7,62,Henry,0.4,3.61,4,14
445,90,3,22,Hickey,0.62,3.46,4,20
446,90,4,32,Hickey,0.61,3.46,4,3
447,90,5,41,Hickey,0.61,3.46,4,6
448,90,6,52,Hickey,0.61,3.46,4,2
449,90,7,62,Hickey,0.61,3.46,4,14
450,91,3,26,Pinnock,0.35,10.5,7,15
451,91,4,38,Pinnock,0.44,10.5,7,5
452,91,5,47,Pinnock,0.45,10.5,7,18
453,91,6,54,Pinnock,0.46,10.5,7,17
454,91,7,70,Pinnock,0.43,10.5,7,19
455,92,3,22,Ji-soo,0.0,0.0,4,20
456,92,4,32,Ji-soo,0.0,0.0,4,3
457,92,5,41,Ji-soo,0.0,0.0,4,6
458,92,6,52,Ji-soo,0.0,0.0,4,2
459,92,7,62,Ji-soo,0.0,0.0,4,14
460,93,3,22,Schuster,0.46,9.1,4,20
461,93,4,32,Schuster,0.38,7.6,4,3
462,93,5,41,Schuster,0.37,7.6,4,6
463,93,6,52,Schuster,0.24,2.1,4,2
464,93,7,62,Schuster,0.2,0.8,4,14
465,94,3,22,Schade,4.64,74.25,4,20
466,94,4,32,Schade,3.87,74.25,4,3
467,94,5,41,Schade,3.9,74.25,4,6
468,94,6,52,Schade,3.67,74.25,4,2
469,94,7,62,Schade,3.8,74.25,4,14
470,95,3,22,O.Dango,4.13,66.45,4,20
471,95,4,32,O.Dango,3.49,66.45,4,3
472,95,5,41,O.Dango,3.54,66.45,4,6
473,95,6,52,O.Dango,3.32,66.45,4,2
474,95,7,62,O.Dango,3.45,66.45,4,14
475,96,3,22,Damsgaard,1.56,30.0,4,20
476,96,4,32,Damsgaard,0.97,20.74,4,3
477,96,5,41,Damsgaard,0.96,20.74,4,6
478,96,6,52,Damsgaard,0.94,20.74,4,2
479,96,7,62,Damsgaard,0.96,20.74,4,14
480,97,3,22,Jensen,2.81,59.55,4,20
481,97,4,32,Jensen,2.8,69.3,4,3
482,97,5,41,Jensen,2.81,69.3,4,6
483,97,6,52,Jensen,2.75,69.3,4,2
484,97,7,62,Jensen,2.77,69.3,4,14
485,98,3,22,Janelt,3.2,69.45,4,20
486,98,4,32,Janelt,2.73,69.45,4,3
487,98,5,41,Janelt,2.78,69.45,4,6
488,98,6,52,Janelt,2.72,69.45,4,2
489,98,7,62,Janelt,2.81,69.45,4,14
490,99,3,22,Milambo,0.0,0.0,4,20
491,99,4,32,Milambo,0.0,0.0,4,3
492,99,5,41,Milambo,0.0,0.0,4,6
493,99,6,52,Milambo,0.0,0.0,4,2
494,99,7,62,Milambo,0.0,0.0,4,14
495,100,3,22,Carvalho,0.5,0.25,4,20
496,100,4,32,Carvalho,0.5,0.25,4,3
497,100,5,41,Carvalho,0.5,0.25,4,6
498,100,6,52,Carvalho,0.5,0.25,4,2
499,100,7,62,Carvalho,0.5,0.25,4,14
500,101,3,29,Henderson,0.0,0.0,6,1
501,101,4,33,Henderson,0.48,1.38,6,11
502,101,5,41,Henderson,0.47,1.38,6,4
503,101,6,53,Henderson,0.47,1.38,6,3
504,101,7,64,Henderson,0.47,1.38,6,9
505,102,3,22,Yarmoliuk,1.37,26.1,4,20
506,102,4,32,Yarmoliuk,1.29,26.1,4,3
507,102,5,41,Yarmoliuk,1.29,26.1,4,6
508,102,6,52,Yarmoliuk,1.27,26.1,4,2
509,102,7,62,Yarmoliuk,1.3,26.1,4,14
510,103,3,22,Dasilva,0.0,0.0,4,20
511,103,4,32,Dasilva,0.0,0.0,4,3
512,103,5,41,Dasilva,0.0,0.0,4,6
513,103,6,52,Dasilva,0.0,0.0,4,2
514,103,7,62,Dasilva,0.0,0.0,4,14
515,104,3,26,Onyeka,1.09,32.7,7,15
516,104,4,38,Onyeka,1.21,32.7,7,5
517,104,5,47,Onyeka,1.2,32.7,7,18
518,104,6,54,Onyeka,1.26,32.7,7,17
519,104,7,70,Onyeka,1.18,32.7,7,19
520,105,3,22,Anthony,1.81,31.65,4,20
521,105,4,32,Anthony,1.6,31.65,4,3
522,105,5,41,Anthony,1.55,31.65,4,6
523,105,6,52,Anthony,1.54,31.65,4,2
524,105,7,62,Anthony,1.56,31.65,4,14
525,106,3,22,Thiago,5.33,86.23,4,20
526,106,4,32,Thiago,4.5,86.23,4,3
527,106,5,41,Thiago,4.48,86.23,4,6
528,106,6,52,Thiago,4.22,86.23,4,2
529,106,7,62,Thiago,4.57,86.23,4,14
530,107,3,22,Furo,0.0,0.0,4,20
531,107,4,32,Furo,0.0,0.0,4,3
532,107,5,41,Furo,0.0,0.0,4,6
533,107,6,52,Furo,0.0,0.0,4,2
534,107,7,62,Furo,0.0,0.0,4,14
535,108,3,22,Wilson,0.76,3.96,4,20
536,108,4,32,Wilson,0.72,3.96,4,3
537,108,5,41,Wilson,0.72,3.96,4,6
538,108,6,52,Wilson,0.71,3.96,4,2
539,108,7,62,Wilson,0.72,3.96,4,14
540,109,3,23,Verbruggen,3.58,89.09,5,13
541,109,4,38,Verbruggen,3.55,89.09,5,7
542,109,5,42,Verbruggen,2.95,89.09,5,1
