,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,53,35,3.9389999999999996,False,1,1,10.1,3.9389999999999996
1,38,Mings,7,2,50,35,4.305,False,1,1,6.1,4.305
2,44,Cash,7,2,52,35,4.341,False,1,1,8.6,4.341
3,224,Matip,14,2,51,35,4.141,False,1,1,6.3,4.141
4,237,Alexander-Arnold,14,2,84,35,5.36,False,1,1,39.0,5.36
5,588,Emerson Royal,6,2,45,35,4.063,False,1,1,1.5,4.063
6,233,Salah,14,3,133,35,6.652,True,2,1,58.7,13.304
7,359,Son,6,3,110,35,5.879,False,1,1,26.8,5.879
8,399,Sarr,57,3,57,35,4.207,False,1,1,2.8,4.207
9,681,Coutinho,7,3,70,35,5.095,False,1,1,11.4,5.095
10,357,Kane,6,4,125,35,5.9220000000000015,False,1,1,22.7,5.9220000000000015
11,593,Carson,43,1,39,35,0.0,False,0,0,1.5,0.0
12,163,Delph,11,3,42,35,1.548,False,0,0,0.9,0.0
13,595,Locadia,36,4,44,35,0.0,False,0,0,0.9,0.0
14,640,Young-Coombes,94,4,45,35,0.047,False,0,0,0.9,0.0
