,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
185,,,172782,0,0,-3,3,0,3,3.2,2.7,7,Josh,3.7,161,False,,,47,172782.jpg,2.5,Brownhill,0.2,False,,a,6,90,28,17657,2013,30472,526,0.8,6.0,Brownhill,779,2,0,0,20,0,0,0,1,0,0,0,144,162.0,188.3,86.0,43.8,8,0.58,1.02,1.60,13.76,133,53,53,42,133,82,90,56,1.0,,3.0,,,,0.07,0.0,0.12,0.19,1.59,2.31,320,209,65,34,186,82,343,104,0.92,0.0
186,100.0,100.0,250735,0,0,-1,1,0,3,-0.5,-1.0,0,Darko,0.0,162,False,,2023-08-31T18:00:07.313510Z,44,250735.jpg,0.0,Churlinov,0.0,False,,a,6,90,0,1018,62,3141,42,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,600,231,591,232,577,226,607,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,535,296,544,197,613,240,602,230,0.0,0.0
187,,,40145,0,0,-2,2,0,3,-0.5,-1.0,0,Jack,0.0,163,False,,,48,40145.jpg,1.0,Cork,0.0,False,,a,6,90,1,549,31,2170,37,0.0,0.2,Cork,16,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.9,2.0,0.5,0,0.00,0.01,0.01,0.13,442,207,409,204,406,205,442,206,,,,,,,0.0,0.0,0.06,0.06,0.73,0.0,275,176,650,261,406,192,593,225,0.0,0.0
188,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2760,19,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,670,274,665,275,656,270,676,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,261,622,245,678,280,667,271,0.0,0.0
189,100.0,100.0,172567,0,0,0,0,0,3,-0.5,-1.0,0,Josh,0.0,165,False,,2023-10-28T19:30:08.472702Z,50,172567.jpg,1.7,Cullen,0.1,False,,a,6,90,17,6912,64,8817,139,0.0,3.4,Cullen,839,0,1,0,22,0,0,0,5,0,0,0,115,126.6,109.9,18.0,25.4,10,0.08,0.87,0.95,18.49,177,70,118,84,302,155,206,101,,,,,,,0.01,0.0,0.09,0.1,1.98,2.36,185,114,685,290,285,130,469,154,1.07,0.0
190,,,432711,0,0,-1,1,0,2,-0.5,-1.0,0,CJ,0.0,166,False,,,39,432711.jpg,0.0,Egan-Riley,0.2,False,,a,6,90,0,18286,520,14863,394,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,473,165,456,162,432,153,479,164,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,735,235,381,121,484,161,303,119,0.0,0.0
191,50.0,50.0,478969,0,0,-1,1,0,2,-0.2,-0.5,0,Hjalmar,0.0,167,False,Lack of match fitness - 50% chance of playing,2023-08-31T02:00:07.493185Z,39,478969.jpg,0.0,Ekdal,0.1,False,,d,6,90,0,2934,124,15799,158,0.0,0.0,Ekdal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,476,168,459,165,435,156,482,167,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,739,239,385,125,487,164,398,154,0.0,0.0
192,25.0,25.0,435973,0,0,0,0,0,4,-0.1,-0.2,0,Lyle,0.0,168,False,Illness - 25% chance of playing,2023-10-28T20:00:07.456915Z,50,435973.jpg,4.7,Foster,1.0,False,,d,6,90,33,255390,664,194644,9227,0.0,6.6,Foster,609,3,2,1,19,0,0,0,0,1,0,4,105,168.2,79.5,130.0,37.7,7,1.56,0.48,2.04,13.54,127,15,162,19,89,30,110,19,,,,,,,0.23,0.0,0.07,0.3,2.0,2.81,204,45,692,78,32,6,174,27,1.03,0.15
193,,,493347,0,0,-1,1,0,1,-0.5,-1.0,0,Denis,0.0,169,False,,,39,493347.jpg,0.0,Franchi,0.2,False,,a,6,90,0,8282,361,8800,155,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,477,43,460,26,436,19,483,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,740,84,386,41,488,43,344,53,0.0,0.0
194,100.0,100.0,60586,0,0,-2,2,0,3,1.2,0.7,1,Jóhann Berg,1.7,170,False,,2023-09-25T13:00:08.033849Z,48,60586.jpg,1.7,Gudmundsson,0.0,False,,a,6,90,12,1612,105,4283,56,0.4,2.5,Gudmundsson,431,0,1,0,10,0,0,0,2,0,0,0,65,69.6,189.1,42.0,30.1,6,0.28,1.21,1.49,6.59,269,109,52,41,221,115,169,84,2.0,,2.0,,,,0.06,0.0,0.25,0.31,1.38,2.09,279,179,188,84,282,127,583,220,1.25,0.0
195,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1608,12,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,540,202,524,199,502,192,546,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,689,209,457,166,551,198,657,226,0.0,0.0
196,,,232917,0,0,-2,2,0,1,-0.5,-1.0,0,Arijanet,0.0,172,False,,,43,232917.jpg,0.0,Muric,0.2,False,,a,6,90,0,1404,53,14782,169,0.0,0.0,Muric,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,568,79,556,65,539,59,574,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,593,32,499,78,580,79,352,54,0.0,0.0
197,,,216616,0,0,-1,1,0,2,1.8,1.3,1,Dara,2.3,173,False,,,44,216616.jpg,1.2,O'Shea,0.2,False,,a,6,90,10,6841,494,13231,330,0.5,2.3,O'Shea,675,0,1,0,24,0,0,0,0,0,0,1,118,196.6,45.7,45.0,28.9,7,0.15,0.11,0.26,15.92,103,37,241,71,211,55,178,50,,,,,,,0.02,0.0,0.01,0.03,2.12,3.2,513,110,130,44,344,115,336,132,0.93,0.0
198,100.0,50.0,220598,0,0,-1,1,0,4,-0.2,-0.3,1,Michael,0.3,174,False,,2023-08-06T23:30:05.563053Z,49,220598.jpg,1.0,Obafemi,0.0,False,,a,6,90,1,1749,249,4586,93,0.1,0.2,Obafemi,5,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0,0.0,0,0.05,0.00,0.05,0.00,703,82,701,84,407,55,705,83,,,,,,,0.9,0.0,0.0,0.9,0.0,0.0,251,51,344,41,421,53,569,79,0.0,0.0
199,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,175,False,Joined Aarhus on loan,2023-07-26T11:25:50.410533Z,40,220037.jpg,0.0,Peacock-Farrell,0.0,False,,u,6,90,0,0,0,902,13,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,508,59,493,43,469,36,515,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,648,50,422,58,519,59,668,80,0.0,0.0
200,100.0,100.0,192290,0,0,-1,1,0,2,-0.5,-1.0,0,Connor,0.0,176,False,,2023-10-21T17:30:07.665681Z,44,192290.jpg,0.9,Roberts,0.2,False,,a,6,90,8,13621,101,26161,361,0.0,1.8,Roberts,733,0,1,0,21,0,0,0,2,1,0,0,102,125.0,92.7,8.0,22.5,8,0.00,0.34,0.34,16.94,179,72,142,31,359,126,222,66,,,,,,,0.0,0.0,0.04,0.04,2.08,2.58,502,103,525,209,438,140,320,124,0.98,0.0
201,,,44683,0,0,-2,2,0,4,1.2,0.7,2,Jay,1.7,177,False,,,53,44683.jpg,1.3,Rodriguez,0.2,False,,a,6,90,9,9452,587,23599,449,0.3,1.7,Rodriguez,293,0,0,0,8,0,0,0,0,0,0,0,10,23.2,17.8,94.0,12.9,2,1.02,0.03,1.05,5.43,370,42,330,43,122,33,306,41,,,,,1.0,,0.31,0.0,0.01,0.32,1.67,2.46,129,36,197,23,336,41,346,54,0.61,0.0
202,,,103914,0,0,0,0,0,2,2.2,1.7,1,Charlie,2.7,178,False,,,40,103914.jpg,1.6,Taylor,5.4,False,,a,6,90,14,612195,7437,159100,6369,0.7,3.5,Taylor,810,1,0,0,19,0,0,0,3,0,0,0,110,156.4,59.1,23.0,23.9,9,0.12,0.18,0.30,15.38,139,51,207,56,274,85,210,62,,,,,,,0.01,0.0,0.02,0.03,1.71,2.11,622,165,110,30,289,93,75,28,1.0,0.0
203,0.0,0.0,461102,0,0,0,0,0,2,0.0,0.0,0,Bobby,0.0,179,False,Permanent transfer to Coventry,2023-07-24T09:55:44.165399Z,40,461102.jpg,0.0,Thomas,0.0,False,,u,6,90,0,0,0,1208,21,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,527,195,512,193,489,185,534,195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,199,444,159,539,192,655,225,0.0,0.0
204,0.0,0.0,226473,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,180,False,Season long loan to Hull,2023-08-21T08:28:24.720790Z,49,226473.jpg,0.0,Twine,0.0,False,,u,6,90,0,119,0,2630,9,0.0,0.0,Twine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,705,299,703,298,699,296,707,300,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,253,161,673,280,707,300,677,275,0.0,0.0
205,,,133085,0,0,0,0,0,1,-0.5,-1.0,0,Lawrence,0.0,181,False,,,40,133085.jpg,0.0,Vigouroux,0.2,False,,a,6,90,0,3249,102,8790,203,0.0,0.0,Vigouroux,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,494,54,479,38,455,31,501,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,45,406,53,505,54,329,51,0.0,0.0
206,100.0,100.0,441455,0,0,-1,1,0,2,0.5,0.0,1,Victor,1.0,182,False,,2023-08-31T02:00:07.534376Z,44,441455.jpg,1.0,da Silva,0.1,False,,a,6,90,6,2962,118,10476,138,0.2,1.4,Vitinho,419,0,0,0,12,0,0,0,0,0,0,0,41,33.4,40.0,11.0,8.4,5,0.01,0.12,0.13,7.88,342,132,260,78,344,120,343,121,,,,,,,0.0,0.0,0.03,0.03,1.69,2.58,539,121,246,83,381,134,383,144,1.07,0.0
207,0.0,0.0,120202,0,0,0,0,0,4,0.0,0.0,0,Wout,0.0,183,False,On loan to Hoffenheim,2023-08-10T13:52:51.426276Z,55,120202.jpg,0.0,Weghorst,0.0,False,,u,6,90,0,0,0,14679,39,0.0,0.0,Weghorst,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,729,88,729,88,727,88,729,88,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,94,29,715,84,728,88,521,73,0.0,0.0
208,100.0,100.0,511783,0,0,-2,2,0,3,0.2,-0.3,0,Anass,0.7,184,False,,2023-08-12T08:00:06.224285Z,48,511783.jpg,0.5,Zaroury,0.0,False,,a,6,90,2,1556,13,11538,79,0.1,0.4,Zaroury,126,0,0,0,2,0,0,0,0,1,0,0,3,1.8,31.4,19.0,4.6,1,0.16,0.09,0.25,2.67,443,208,282,150,295,151,384,178,3.0,,,,,,0.11,0.0,0.06,0.17,1.91,1.43,309,203,295,141,461,222,548,200,0.71,0.0
209,,,207189,0,0,-2,2,0,3,1.2,0.7,2,Sander,1.7,475,False,,,48,207189.jpg,1.9,Berge,0.1,False,,a,6,90,23,8182,177,15097,278,0.4,4.8,Berge,787,0,1,0,23,0,0,0,2,0,0,2,100,127.8,95.5,66.0,29.1,9,0.92,0.21,1.13,18.28,176,69,134,94,166,97,177,88,,,,,,,0.11,0.0,0.02,0.13,2.09,2.63,299,196,189,85,259,114,390,127,1.03,0.0
210,,,492831,-1,1,-2,2,0,4,1.2,0.7,2,Zeki,1.7,594,False,,,53,492831.jpg,2.2,Amdouni,0.2,False,,a,6,90,24,51988,904,49241,999,0.3,4.5,Amdouni,740,1,0,1,18,0,0,0,1,0,0,2,63,101.2,63.7,187.0,35.2,11,1.86,0.43,2.29,15.61,225,23,189,27,50,18,124,21,,,,,,,0.23,0.0,0.05,0.28,1.9,2.19,147,40,198,24,222,33,324,51,1.34,0.12
211,,,432720,0,0,0,0,0,1,1.2,0.7,2,James,1.7,596,False,,,45,432720.jpg,1.9,Trafford,0.9,False,,a,6,90,23,34787,1038,52631,1374,0.4,5.1,Trafford,1080,0,0,0,30,0,0,0,1,0,42,0,223,362.2,0.1,0.0,36.3,12,0.00,0.00,0.00,22.37,7,3,430,7,620,71,115,3,,,,,,,0.0,3.5,0.0,0.0,1.86,2.5,402,20,184,19,254,26,189,24,1.0,0.0
212,100.0,100.0,83283,0,0,-2,2,0,3,0.2,-0.3,0,Nathan,0.7,600,False,,2023-09-28T17:00:09.620680Z,48,83283.jpg,1.0,Redmond,0.0,False,,a,6,90,6,569,20,4247,24,0.1,1.2,Redmond,88,0,0,0,4,0,0,0,0,0,0,0,21,14.0,28.9,8.0,5.1,0,0.00,0.29,0.29,1.95,389,175,289,153,362,183,377,173,,,,,,,0.0,0.0,0.3,0.3,1.99,4.09,283,183,291,138,407,193,588,221,0.0,0.0
213,,,487702,0,0,0,0,0,3,1.5,1.0,2,Luca,2.0,605,False,,,50,487702.jpg,2.1,Koleosho,0.1,False,,a,6,90,25,31047,257,24548,567,0.4,5.0,Koleosho,782,0,1,1,23,0,0,0,0,0,0,0,52,54.8,131.6,144.0,32.8,10,1.51,1.01,2.52,14.46,296,125,87,62,69,43,149,77,,,,,,,0.17,0.0,0.12,0.29,1.66,2.65,212,132,166,74,229,99,388,125,1.15,0.12
214,,,179458,0,0,-1,1,0,3,0.5,0.0,1,Jacob,1.0,608,False,,,49,179458.jpg,1.5,Bruun Larsen,0.0,False,,a,6,90,16,1399,37,1913,53,0.2,3.3,Bruun Larsen,182,1,0,0,5,0,0,0,0,0,0,0,45,53.6,41.7,78.0,17.0,0,0.46,0.12,0.58,4.02,298,127,254,140,146,90,272,125,,,1.0,,,,0.23,0.0,0.06,0.29,1.99,2.47,238,151,257,121,306,141,596,228,0.0,0.0
215,0.0,0.0,461567,0,0,0,0,0,2,0.0,0.0,0,Owen,0.0,622,False,Season-long loan to Barnsley,2023-09-01T21:48:22.703139Z,40,461567.jpg,0.0,Dodgson,0.0,False,,u,6,90,0,467,0,3210,45,0.0,0.0,Dodgson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,529,197,514,195,491,187,536,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,675,201,446,161,541,194,555,203,0.0,0.0
216,,,550839,0,0,0,0,0,3,0.2,-0.3,1,Wilson,0.7,660,False,,,50,550839.jpg,2.0,Odobert,0.0,False,,a,6,90,10,812,19,723,34,0.1,2.0,Odobert,160,1,0,0,7,0,0,0,1,0,0,0,44,58.0,47.5,64.0,16.9,2,0.30,0.74,1.04,5.73,290,122,237,130,170,99,273,126,,,,,,,0.17,0.0,0.42,0.59,3.22,3.94,216,135,305,147,244,107,666,270,1.12,0.0
217,,,247245,0,0,0,0,0,2,-0.5,-1.0,0,Hannes,0.0,674,False,,,40,247245.jpg,0.5,Delcroix,0.0,False,,a,6,90,3,3818,111,2288,120,0.0,0.8,Delcroix,239,0,0,0,11,0,0,0,1,0,0,0,39,44.4,25.2,42.0,11.1,2,0.35,0.04,0.39,5.61,314,120,310,107,218,60,318,116,,,,,,,0.13,0.0,0.02,0.15,2.11,4.14,659,190,431,151,458,151,523,197,0.75,0.0
218,100.0,25.0,447715,0,0,0,0,0,3,-0.2,-0.2,1,Aaron,0.3,675,False,,2023-11-03T12:00:10.115104Z,50,447715.jpg,1.3,Ramsey,0.0,False,,a,6,90,8,7742,215,5939,168,0.1,1.6,A.Ramsey,218,0,0,0,5,0,0,0,0,0,0,0,30,22.8,19.9,18.0,5.9,2,0.05,0.44,0.49,3.36,371,165,326,169,303,156,368,168,,,,,,,0.02,0.0,0.18,0.2,1.39,2.06,208,130,350,169,335,157,533,191,0.83,0.0
219,,,437757,0,0,0,0,0,3,-0.5,-1.0,0,Han-Noah,0.0,694,False,,,50,437757.jpg,0.0,Massengo,0.0,False,,a,6,90,0,252,19,223,22,0.0,0.0,Massengo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,720,310,718,309,715,308,720,310,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,205,127,693,295,720,310,699,288,0.0,0.0
220,,,437748,0,0,0,0,0,3,0.2,-0.3,0,Mike,0.7,706,False,,,55,437748.jpg,1.5,Trésor,0.0,False,,a,6,90,9,3622,103,2904,109,0.1,1.6,M.Trésor,222,0,0,0,6,0,0,0,0,0,0,0,26,14.4,55.0,19.0,8.9,2,0.30,0.20,0.50,5.22,388,174,216,125,297,153,339,154,1.0,,,,,,0.12,0.0,0.08,0.2,2.12,2.43,107,66,307,149,311,145,591,224,0.81,0.0
221,100.0,100.0,486672,0,0,-3,3,0,3,0.8,0.3,1,Moisés,1.3,126,False,,2023-10-03T22:30:07.822883Z,47,486672.jpg,1.8,Caicedo Corozo,1.4,False,,a,7,8,18,90374,1702,273706,3602,0.3,3.8,Caicedo,802,0,0,2,12,0,0,0,3,0,0,0,112,108.0,107.1,20.0,23.1,9,0.17,0.45,0.62,9.84,212,84,121,86,290,148,216,107,,,,,,,0.02,0.0,0.05,0.07,1.1,1.35,330,214,224,105,270,118,151,48,1.01,0.22
222,,,215059,0,0,1,-1,0,1,1.8,1.3,2,Robert,2.3,145,False,,,46,215059.jpg,3.6,Sánchez,6.3,False,,a,7,8,43,680859,11312,411090,10263,0.5,9.3,Sanchez,1080,0,0,3,16,0,0,0,1,0,35,4,224,298.2,0.1,0.0,29.9,12,0.00,0.00,0.00,15.34,26,11,432,8,673,74,170,11,,,,,,,0.0,2.92,0.0,0.0,1.28,1.33,341,14,135,15,89,9,67,12,1.0,0.25
223,0.0,0.0,199598,0,0,0,0,0,2,0.0,0.0,0,Ethan,0.0,185,False,Permanent transfer to Leeds Utd,2023-07-20T08:39:43.633400Z,40,199598.jpg,0.0,Ampadu,0.0,False,,u,7,8,0,0,0,842,8,0.0,0.0,Ampadu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,503,181,488,179,464,170,510,181,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,642,178,416,141,514,177,688,231,0.0,0.0
224,0.0,0.0,109745,0,0,0,0,0,1,0.0,0.0,0,Kepa,0.0,187,False,One year loan deal to Real Madrid,2023-08-15T08:06:29.726491Z,50,109745.jpg,0.0,Arrizabalaga,0.2,False,,u,7,8,0,1775,0,83125,203,0.0,0.0,Arrizabalaga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,713,85,709,82,706,81,713,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,174,5,681,85,713,85,317,50,0.0,0.0
225,0.0,0.0,54694,0,0,0,0,0,4,0.0,0.0,0,Pierre-Emerick,0.0,188,False,,2023-07-24T09:59:36.133419Z,65,54694.jpg,0.0,Aubameyang,0.0,False,,u,7,8,0,0,0,1929,9,0.0,0.0,Aubameyang,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,738,92,738,92,738,92,738,92,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,45,16,730,89,737,92,620,85,0.0,0.0
226,0.0,0.0,41328,0,0,0,0,0,2,0.0,0.0,0,César,0.0,189,False,Left the club as a free agent,2023-07-06T16:30:03.010661Z,45,41328.jpg,0.0,Azpilicueta,0.0,False,,u,7,8,0,0,0,96,0,0.0,0.0,Azpilicueta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,613,232,605,232,592,230,619,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,351,51,560,220,625,230,734,241,0.0,0.0
227,0.0,0.0,118335,0,0,0,0,0,2,0.0,0.0,0,Abdul Rahman,0.0,190,False,Permanent Transfer to PAOK,2023-07-13T08:07:47.494096Z,40,118335.jpg,0.0,Baba,0.0,False,,u,7,8,0,0,0,262,3,0.0,0.0,Baba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,490,172,475,170,451,161,497,172,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,628,168,402,131,501,168,724,240,0.0,0.0
228,100.0,100.0,242880,0,0,-1,1,0,2,-0.5,-1.0,0,Benoît,0.0,191,False,,2023-08-03T10:30:04.564668Z,44,242880.jpg,0.0,Badiashile,0.0,False,,a,7,8,0,2740,372,4702,225,0.0,0.0,B.Badiashile,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,596,230,587,230,573,228,603,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,528,118,540,216,609,228,526,198,0.0,0.0
229,100.0,100.0,122074,0,0,0,0,0,1,-0.5,-1.0,0,Marcus,0.0,192,False,,2023-08-03T10:30:04.581002Z,40,122074.jpg,0.0,Bettinelli,0.0,False,,a,7,8,0,983,57,1651,39,0.0,0.0,Bettinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,492,53,477,37,453,30,499,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,630,44,404,52,503,53,598,77,0.0,0.0
230,100.0,75.0,440323,0,0,-1,1,0,4,0.8,0.2,4,Armando,1.3,193,False,,2023-10-18T22:00:08.965956Z,49,440323.jpg,3.0,Broja,0.2,False,,a,7,8,12,59650,1850,49711,797,0.3,2.4,Broja,121,1,1,1,1,0,0,0,0,0,0,0,37,38.4,6.1,49.0,9.2,2,0.58,0.04,0.62,1.09,332,37,377,48,200,43,334,44,,,,,,,0.43,0.0,0.03,0.46,0.81,0.74,265,57,229,26,135,21,330,52,1.49,0.74
231,0.0,0.0,180736,0,0,-2,2,0,2,0.0,0.0,0,Trevoh,0.0,194,False,Hamstring injury - Unknown return date,2023-08-11T16:00:07.662192Z,43,180736.jpg,0.0,Chalobah,0.0,False,,i,7,8,0,709,17,16416,86,0.0,0.0,Chalobah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,564,219,552,218,534,214,570,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,581,140,492,194,577,217,506,193,0.0,0.0
232,0.0,0.0,172850,0,0,-1,1,0,2,0.0,0.0,0,Ben,0.0,195,False,Hamstring injury - Unknown return date,2023-09-28T03:30:08.842279Z,54,172850.jpg,2.5,Chilwell,5.5,False,,i,7,8,15,2118905,193,3097783,14883,0.0,2.8,Chilwell,334,0,1,1,5,0,0,0,3,0,0,2,66,57.0,136.4,88.0,28.1,4,0.85,1.27,2.12,4.08,293,114,85,19,130,16,184,53,1.0,,3.0,,,,0.23,0.0,0.34,0.57,1.1,1.35,118,8,713,237,190,64,73,26,1.08,0.27
233,0.0,0.0,478912,0,0,-2,2,0,3,0.0,0.0,0,Carney,0.0,196,False,Knee injury - Unknown return date,2023-10-18T22:00:09.030876Z,43,478912.jpg,3.0,Chukwuemeka,1.5,False,,i,7,8,6,223768,2560,353405,7096,0.0,1.4,Chukwuemeka,125,1,0,0,2,0,0,0,2,0,0,0,23,34.8,25.1,39.0,9.9,2,0.08,0.19,0.27,1.96,336,147,313,161,227,120,326,146,,,,,,,0.06,0.0,0.14,0.2,1.41,1.44,601,320,504,179,131,56,147,45,1.44,0.0
234,75.0,,460028,0,0,1,-1,1,2,-0.2,-0.7,0,Levi,0.3,197,False,Shoulder injury - 75% chance of playing,2023-11-13T01:00:09.220779Z,46,460028.jpg,3.2,Colwill,4.8,False,,d,7,8,35,657308,3240,482929,30184,0.1,7.6,Colwill,934,0,1,3,12,0,0,0,1,0,0,3,198,182.0,66.5,101.0,34.9,11,0.84,0.33,1.17,11.56,118,40,184,49,115,13,127,34,,,,,,,0.08,0.0,0.03,0.11,1.11,1.16,348,49,336,114,114,37,83,32,1.06,0.29
235,100.0,100.0,179268,0,0,-2,2,0,2,0.2,-0.3,-1,Marc,0.7,198,False,,2023-09-17T20:30:06.589342Z,48,179268.jpg,1.3,Cucurella Saseta,0.6,False,,a,7,8,8,47117,3554,58488,1948,0.1,1.7,Cucurella,485,0,0,1,8,0,0,0,4,0,0,0,77,99.0,62.8,51.0,21.3,5,0.83,0.20,1.03,7.11,231,94,193,52,195,44,231,71,,,,,,,0.15,0.0,0.04,0.19,1.32,1.48,294,34,294,100,332,112,221,84,0.93,0.19
236,100.0,100.0,448047,0,0,-2,2,0,3,1.5,1.0,2,Enzo,2.0,199,False,,2023-10-28T18:00:08.281338Z,48,448047.jpg,2.1,Fernández,2.6,False,,a,7,8,23,259611,3188,430544,6971,0.4,4.8,Enzo,897,0,1,4,12,0,0,1,3,0,0,0,118,151.4,261.2,139.0,55.0,11,2.20,1.55,3.75,11.53,145,57,26,20,74,45,55,38,4.0,,1.0,,4.0,,0.22,0.0,0.16,0.38,1.16,1.2,306,201,157,68,227,97,113,33,1.1,0.4
