,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,100.0,111457,0,0,-2,2,0,2,1.3,0.8,1,Sead,0.3,11,False,,2021-09-09T11:30:14.107791Z,43,111457.jpg,0.0,Kolasinac,0.1,False,,a,1,3,0,3370,154,9010,216,0.1,0.0,Kolasinac,91,0,0,0,5,0,0,0,1,0,0,0,6,4.2,0.2,0.0,0.4,395,141,394,145,426,165,411,142,,,,,,
11,100.0,100.0,153256,0,0,0,0,0,3,1.0,0.5,0,Mohamed Naser,0.0,12,False,,2021-09-03T11:30:15.140806Z,45,153256.jpg,1.0,El Sayed Elneny,0.3,False,,a,1,3,1,19482,469,50833,1136,0.0,0.2,Elneny,45,0,0,0,2,0,0,0,0,0,0,0,2,3.4,0.3,0.0,0.4,400,179,387,185,481,186,412,185,,,,,,
12,,,154043,0,0,-2,2,0,3,1.3,0.8,0,Ainsley,0.3,13,False,,,53,154043.jpg,1.3,Maitland-Niles,0.1,False,,a,1,3,8,2225,143,6090,199,0.1,1.5,Maitland-Niles,136,0,0,1,2,0,0,0,0,0,0,0,22,20.6,28.2,8.0,5.7,343,149,253,139,330,166,348,154,,,,,,
13,100.0,100.0,156074,0,0,-3,3,0,2,1.0,0.5,0,Rob,0.0,14,False,,2021-09-11T17:30:15.865590Z,42,156074.jpg,0.0,Holding,0.6,False,,a,1,3,0,21657,409,134288,1664,0.0,0.0,Holding,180,0,0,0,7,0,0,0,1,0,0,0,25,67.4,0.5,6.0,7.4,264,104,377,136,334,114,333,118,,,,,,
14,100.0,100.0,167199,0,0,0,0,0,3,5.3,4.8,3,Thomas,4.3,15,False,,2021-08-04T10:30:07.806099Z,50,167199.jpg,2.9,Partey,0.4,False,,a,1,3,20,40223,5608,19433,2989,0.9,4.0,Partey,542,1,0,3,4,0,0,0,2,0,0,1,86,94.4,76.7,131.0,30.3,214,83,145,88,85,48,137,68,,,3.0,,,
15,75.0,75.0,192895,0,0,-1,1,0,2,1.0,0.6,0,Kieran,0.3,16,False,Ankle injury - 75% chance of playing,2021-10-22T22:30:11.717934Z,49,192895.jpg,3.0,Tierney,5.0,False,,d,1,3,24,416911,523,624235,43070,0.1,4.9,Tierney,682,0,0,3,12,0,0,0,0,0,0,1,135,101.2,166.6,77.0,34.6,192,79,52,10,147,29,107,25,5.0,,,,,
16,100.0,100.0,195735,0,0,-5,5,0,3,3.0,2.5,1,Nicolas,2.0,17,False,,2021-08-28T18:30:11.395641Z,70,195735.jpg,2.9,Pépé,0.9,False,,a,1,3,20,92969,1961,294592,4731,0.3,2.9,Pépé,482,0,2,2,6,0,0,0,0,0,0,0,65,78.2,187.3,238.0,50.5,248,99,40,29,40,24,51,34,1.0,,2.0,,3.0,
17,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.2,False,,u,1,3,0,6292,0,31471,243,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,521,196,511,200,493,193,524,198,,,,,,
18,100.0,100.0,205533,0,0,-1,1,0,4,1.0,0.5,0,Edward,0.0,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,0.0,Nketiah,0.1,False,,a,1,3,0,9682,883,11614,707,0.0,0.0,Nketiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,604,79,602,80,600,79,604,79,,,,,,
19,100.0,100.0,209289,1,-1,1,-1,1,3,9.0,8.5,9,Emile,8.0,21,False,,2021-09-08T10:00:09.013082Z,56,209289.jpg,4.9,Smith Rowe,16.3,False,,a,1,3,49,1381317,489053,589807,8935,1.4,8.8,Smith Rowe,804,3,2,3,13,0,0,0,0,0,0,6,179,227.4,217.7,213.0,65.7,29,14,26,17,49,28,28,19,4.0,,,,,
20,100.0,100.0,223340,0,0,-2,2,1,3,3.7,3.2,6,Bukayo,2.7,22,False,,2021-10-18T23:00:15.705566Z,63,223340.jpg,3.7,Saka,9.9,False,,a,1,3,37,918663,42178,1249621,19585,0.4,5.9,Saka,710,1,3,4,8,0,0,0,1,0,0,3,127,144.6,229.6,286.0,65.8,119,42,20,13,26,14,27,18,3.0,,,,,
21,100.0,100.0,226597,0,0,0,0,1,2,7.0,6.5,15,Gabriel,6.0,23,False,,2021-08-04T10:30:07.822243Z,50,226597.jpg,5.9,Magalhães,1.8,False,,a,1,3,41,154845,75705,40433,4598,1.2,8.2,Gabriel,630,1,0,4,4,0,0,0,0,0,0,6,159,173.0,25.0,59.0,25.6,83,29,265,82,187,43,176,50,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,42,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,541,201,531,201,513,196,543,201,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,116,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,544,208,535,211,517,204,546,209,,,,,,
24,100.0,100.0,444145,0,0,-3,3,0,3,2.7,2.2,0,Gabriel Teodoro,1.7,26,False,,2021-10-14T14:00:10.630388Z,52,444145.jpg,2.2,Martinelli Silva,0.2,False,,a,1,3,9,10334,316,30487,544,0.3,1.7,Martinelli,158,0,1,0,3,0,0,0,0,0,0,0,26,12.4,39.5,46.0,9.8,363,154,217,126,213,112,314,139,,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,169,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,559,203,550,203,534,198,561,203,,,,,,
26,100.0,75.0,198869,0,0,-1,1,0,2,4.0,2.6,6,Ben,3.0,67,False,,2021-10-26T22:00:11.817982Z,44,198869.jpg,3.9,White,11.8,False,,a,1,3,31,532226,34847,1340564,10391,0.7,7.0,White,720,0,0,4,6,0,0,0,1,0,0,2,151,129.4,55.1,30.0,21.5,146,59,179,42,248,74,209,65,,,,,,
27,,,437626,0,0,-2,2,0,2,3.7,3.2,6,Nuno,2.7,466,False,,,43,437626.jpg,1.8,Varela Tavares,0.3,False,,a,1,3,11,19242,6336,22826,1053,0.6,2.6,Tavares,227,0,0,1,1,0,0,0,1,0,0,0,38,41.6,25.4,65.0,13.2,313,123,263,80,174,36,277,92,,,,,,
28,,,437742,0,0,-2,2,0,3,3.0,2.5,3,Albert,2.0,478,False,,,48,437742.jpg,1.8,Sambi Lokonga,0.2,False,,a,1,3,16,15032,1077,22120,819,0.4,3.3,Sambi Lokonga,575,0,0,4,6,0,0,0,3,0,0,0,87,100.2,105.6,44.0,25.0,195,71,107,68,219,114,181,90,,,,,,
29,,,232223,0,0,-2,2,0,4,1.0,0.5,0,Folarin,0.0,530,False,,,48,232223.jpg,1.0,Balogun,0.4,False,,a,1,3,2,49484,939,58904,1680,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,396,51,348,50,291,51,389,53,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1036,9,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,397,176,318,160,280,145,367,165,,,,,,
31,,,463748,0,0,0,0,0,1,1.0,0.5,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.6,False,,a,1,3,0,44997,411,19843,1947,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,464,52,445,30,411,25,469,52,,,,,,
32,100.0,75.0,184029,0,0,0,0,1,3,2.3,1.4,1,Martin,1.3,558,False,,2021-10-26T22:00:12.217014Z,55,184029.jpg,3.0,Ødegaard,1.6,False,,a,1,3,24,342311,2239,251739,19982,0.2,4.4,Ødegaard,522,1,0,3,7,0,0,0,1,0,0,3,86,91.0,138.8,36.0,26.6,218,86,73,50,238,122,169,86,2.0,,1.0,,,
33,,,225321,1,-1,2,-2,1,1,6.0,5.5,10,Aaron,5.0,559,False,,,47,225321.jpg,5.6,Ramsdale,8.9,False,,a,1,3,39,797796,177341,112756,5316,1.1,8.3,Ramsdale,630,0,0,4,4,0,0,0,0,0,24,4,163,162.6,0.0,0.0,16.3,101,17,561,59,550,56,261,17,,,,,,
34,,,220682,0,0,0,0,0,1,1.0,0.5,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,12834,165,5550,620,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,444,43,426,21,390,16,449,43,,,,,,
35,,,223723,0,0,1,-1,0,2,4.0,3.5,6,Takehiro,3.0,590,False,,,46,223723.jpg,4.1,Tomiyasu,3.4,False,,a,1,3,29,359922,25472,100743,7159,0.7,6.3,Tomiyasu,601,0,0,4,4,0,0,0,0,0,0,0,124,99.2,31.4,34.0,16.5,199,82,246,73,241,70,259,84,,,,,,
36,,,79852,0,0,0,0,0,1,0.0,-0.5,0,Jed,0.0,28,False,,,40,79852.jpg,1.0,Steer,3.4,False,,a,2,7,1,283214,2284,114838,4204,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,378,29,414,14,378,9,402,29,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,2955,15,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,577,229,571,232,561,228,578,229,,,,,,
38,100.0,100.0,98980,0,0,0,0,1,1,4.0,3.5,1,Emiliano,4.0,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,4.7,Martínez,14.6,False,,a,2,7,42,295519,21328,1676633,23883,0.7,7.6,Martínez,810,0,0,3,16,0,1,0,1,0,28,7,199,253.2,0.0,0.0,25.2,13,4,606,69,605,69,179,6,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,49,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,511,194,499,194,477,189,515,195,,,,,,
40,0.0,100.0,110504,0,0,-3,3,0,3,0.0,-0.5,0,Bertrand,0.0,32,False,Thigh injury - Unknown return date,2021-11-04T11:30:13.043962Z,57,110504.jpg,1.8,Traoré,0.4,False,,i,2,7,7,12417,160,135065,818,0.0,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,372,161,356,176,199,106,343,152,,,4.0,,,
41,100.0,25.0,122775,0,0,0,0,0,3,0.0,-0.1,0,Morgan,0.0,34,False,,2021-10-29T10:00:09.941601Z,50,122775.jpg,0.0,Sanson,0.0,False,,a,2,7,0,870,23,1429,69,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,589,234,588,237,579,233,590,234,,,,,,
42,100.0,100.0,122806,0,0,-2,2,1,3,5.0,4.5,1,John,5.0,35,False,,2021-09-18T19:30:07.276845Z,58,122806.jpg,3.4,McGinn,1.0,False,,a,2,7,31,95589,5477,106817,5556,0.9,5.3,McGinn,759,2,1,2,18,0,0,0,4,0,0,3,121,168.2,195.6,75.0,44.0,89,31,34,23,151,80,68,40,4.0,,,,,
43,,,123354,0,0,-1,1,1,2,0.0,-0.5,0,Kortney,0.0,36,False,,,44,123354.jpg,4.2,Hause,0.3,False,,a,2,7,17,35773,462,24194,2020,0.0,3.9,Hause,261,1,0,1,6,0,0,0,0,0,0,3,61,77.2,1.7,45.0,12.4,252,99,365,131,214,56,284,96,,,,,,
44,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,612,56,1041,32,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,601,241,600,243,598,242,601,241,,,,,,
45,100.0,100.0,149484,-1,1,-1,1,1,2,0.0,-0.5,0,Tyrone,0.0,38,False,,2021-08-28T18:30:11.474318Z,49,149484.jpg,3.2,Mings,6.4,False,,a,2,7,29,411262,4864,581697,27305,0.0,5.9,Mings,758,0,2,3,16,0,0,0,4,0,0,4,143,163.4,25.4,126.0,31.5,99,36,264,81,90,7,125,31,,,,,,
46,,,169359,0,0,-3,3,0,2,0.3,-0.2,0,Matt,0.3,39,False,,,47,169359.jpg,1.9,Targett,2.4,False,,a,2,7,17,49267,1886,548841,7412,0.1,3.6,Targett,735,0,1,2,18,1,0,0,2,0,0,0,110,111.0,166.3,37.0,31.5,176,71,53,11,235,69,124,30,5.0,,,,,
47,100.0,100.0,178301,0,0,-2,2,0,4,4.0,3.5,7,Ollie,4.0,40,False,,2021-08-08T22:30:08.091938Z,73,178301.jpg,3.1,Watkins,1.9,False,,a,2,7,25,135842,25246,305691,5179,0.5,3.4,Watkins,641,2,1,2,15,0,0,0,2,0,0,1,76,121.0,72.1,357.0,55.0,161,21,157,29,9,5,44,13,,,,,3.0,
48,,,184704,0,0,0,0,0,3,1.0,0.5,2,Marvelous,1.0,41,False,,,45,184704.jpg,1.3,Nakamba,0.2,False,,a,2,7,8,18888,373,20131,469,0.2,1.8,Nakamba,290,0,0,0,11,0,0,0,0,0,0,0,37,26.4,12.0,0.0,3.9,335,143,317,159,490,191,361,162,,,,,,
49,,,193488,0,0,-3,3,0,3,0.7,0.2,1,Anwar,0.7,42,False,,,57,193488.jpg,2.6,El Ghazi,0.5,False,,a,2,7,13,75325,295,142816,1495,0.1,2.3,El Ghazi,270,1,0,1,5,0,0,0,1,0,0,1,31,43.2,58.3,33.0,13.5,310,128,173,103,244,126,275,126,,,3.0,,1.0,
50,100.0,100.0,195546,0,0,-2,2,1,3,3.0,2.5,4,Emiliano,3.0,43,False,,2021-08-30T07:30:12.080454Z,63,195546.jpg,3.1,Buendía Stati,1.1,False,,a,2,7,25,66720,2243,390702,3180,0.5,4.0,Buendía,470,1,1,2,10,0,0,0,1,0,0,3,91,110.2,158.3,53.0,32.3,178,65,59,39,203,109,122,63,2.0,,,,,
51,100.0,100.0,199796,0,0,1,-1,1,2,2.3,1.8,0,Matthew,2.3,44,False,,2021-10-18T09:00:15.283229Z,51,199796.jpg,3.7,Cash,4.0,False,,a,2,7,37,373972,11613,222448,19685,0.5,7.3,Cash,883,1,0,4,16,0,0,0,2,0,0,3,159,135.0,85.2,127.0,34.8,133,51,130,29,88,6,106,24,6.0,,,,,
52,0.0,100.0,199798,0,0,-1,1,0,2,0.0,-1.2,-4,Ezri,-0.7,45,False,Suspended until 20 Nov,2021-10-31T19:00:15.522873Z,49,199798.jpg,2.1,Konsa Ngoyo,0.6,False,,s,2,7,21,34286,428,71069,7462,-0.1,4.3,Konsa,857,0,0,3,19,0,0,0,0,1,0,0,120,152.8,25.8,109.0,28.7,110,39,261,79,104,12,148,43,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1868,11,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,524,199,514,198,496,193,527,199,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,25889,174,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,605,80,378,56,601,80,605,80,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,65,1,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,612,83,610,83,609,83,612,83,,,,,,
56,100.0,75.0,221239,0,0,-1,1,0,4,0.0,-0.4,0,Keinan,0.0,49,False,,2021-08-09T06:00:12.498773Z,44,221239.jpg,0.0,Davis,2.2,False,,a,2,7,0,165917,24171,172826,7802,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,498,58,483,58,459,56,502,59,,,,,,
57,0.0,100.0,230046,0,0,1,-1,0,3,0.0,0.8,0,Douglas Luiz,1.3,50,False,Muscle injury - Unknown return date,2021-11-01T00:00:12.434721Z,46,230046.jpg,3.1,Soares de Paulo,3.3,False,,i,2,7,25,392789,2001,209295,30246,0.3,5.4,Douglas Luiz,684,0,2,4,8,0,0,0,2,0,0,1,126,125.8,176.1,24.0,32.7,151,52,47,34,272,141,118,61,1.0,,1.0,,,
58,100.0,100.0,232653,0,0,0,0,0,3,2.7,2.2,1,Jacob,2.7,51,False,,2021-11-01T00:00:12.445541Z,45,232653.jpg,2.1,Ramsey,0.6,False,,a,2,7,19,54043,1427,44808,4011,0.6,4.2,Ramsey,485,1,0,3,8,0,0,0,2,0,0,0,58,92.4,80.8,100.0,27.5,216,84,139,84,116,60,158,79,,,,,,
59,,,18892,0,0,-2,2,0,2,0.3,-0.2,1,Ashley,0.3,52,False,,,48,18892.jpg,1.8,Young,0.5,False,,a,2,7,11,36764,389,79651,1225,0.1,2.3,Young,352,0,0,1,10,0,0,0,0,0,0,0,55,36.8,42.9,8.0,8.8,319,124,206,54,329,111,324,114,,,,,,
60,100.0,100.0,180804,0,0,0,0,0,2,0.3,-0.2,0,Axel,0.3,283,False,,2021-09-18T14:30:13.944058Z,45,180804.jpg,1.8,Tuanzebe,0.5,False,,a,2,7,11,20029,426,44685,1341,0.1,2.4,Tuanzebe,407,0,0,1,9,0,0,0,0,0,0,0,77,65.0,1.0,41.0,10.7,271,105,372,135,226,63,304,104,,,,,,
61,0.0,,84939,0,0,-2,2,0,4,0.0,2.5,0,Danny,3.0,337,False,Muscle injury - Unknown return date,2021-11-01T00:00:12.662740Z,78,84939.jpg,4.3,Ings,13.9,False,,i,2,7,39,1092291,11917,2836638,149907,0.4,5.0,Ings,759,3,2,3,14,0,0,0,1,0,0,4,146,169.6,38.3,223.0,43.0,87,11,224,36,44,18,74,20,,,,,2.0,
62,100.0,100.0,215711,0,0,-1,1,0,3,2.0,1.5,2,Leon,2.0,492,False,,2021-09-18T19:30:08.076885Z,64,215711.jpg,4.0,Bailey,0.6,False,,a,2,7,20,65117,3401,210983,1905,0.3,3.1,Bailey,200,1,3,0,5,0,0,0,1,0,0,1,68,91.0,41.9,101.0,23.5,219,87,210,123,115,59,193,94,3.0,,2.0,,,
63,,,447715,0,0,0,0,0,3,0.0,-0.5,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,12563,428,14926,555,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,554,215,545,218,527,211,556,216,,,,,,
64,100.0,25.0,481624,0,0,0,0,0,3,0.0,-0.1,0,Jaden,0.0,497,False,,2021-10-29T10:00:10.798855Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,776,34,1914,66,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,595,237,595,240,587,236,596,237,,,,,,
65,100.0,100.0,478912,0,0,0,0,0,3,0.0,-0.5,0,Carney,0.0,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,2.0,Chukwuemeka,0.0,False,,a,2,7,2,3773,86,4361,97,0.0,0.4,Chukwuemeka,62,0,0,0,1,0,0,0,0,0,0,0,6,2.8,3.3,0.0,0.6,405,182,352,173,538,218,407,183,,,,,,
66,,,433979,0,0,0,0,0,4,0.0,-0.5,0,Cameron,0.0,568,False,,,45,433979.jpg,1.0,Archer,1.4,False,,a,2,7,2,185833,3334,91966,5171,0.0,0.4,Archer,5,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,551,68,542,68,524,66,553,69,,,,,,
67,,,248164,0,0,0,0,0,1,0.0,-0.5,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.1,False,,a,2,7,0,5193,261,2527,150,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,449,47,431,25,396,20,454,47,,,,,,
68,,,515597,0,0,0,0,0,2,0.0,-0.5,0,Lamare,0.0,610,False,,,40,515597.jpg,0.0,Bogarde,0.1,False,,a,2,7,0,4873,526,2709,355,0.0,0.0,Bogarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,473,176,454,176,421,162,478,178,,,,,,
