,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,128,Guaita,31,1,48,28,3.997,False,1,1,3.1,3.997
1,125,Cahill,31,2,45,28,3.799,False,1,1,0.2,3.799
2,139,van Aanholt,31,2,54,28,4.246,True,2,1,0.4,8.492
3,165,Holgate,11,2,48,28,3.692,False,1,1,1.0,3.692
4,226,Pereira,13,2,59,28,3.957,False,1,1,1.2,3.957
5,498,Castagne,13,2,57,28,3.854,False,1,1,4.1,3.854
6,150,Sigurdsson,11,3,68,28,3.683,False,1,1,1.9,3.683
7,228,Tielemans,13,3,64,28,3.723,False,1,1,4.0,3.723
8,481,Pereira,35,3,54,28,3.647,False,1,1,1.7,3.647
9,540,Traoré,7,3,59,28,3.969,False,1,1,1.3,3.969
10,282,Jesus,43,4,92,28,4.046,False,1,1,3.9,4.046
11,305,Henderson,1,1,52,28,3.831,False,0,0,1.4,0.0
12,251,Mané,14,3,118,28,3.579,False,0,0,5.0,0.0
13,91,Wood,90,4,62,28,3.486,False,0,0,0.8,0.0
14,377,Adams,20,4,58,28,3.452,False,0,0,4.6,0.0
