,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,6,3.9610000000000003,False,1,1,17.7,3.9610000000000003
1,146,James,8,2,61,6,4.157,False,1,1,40.3,4.157
2,285,Alexander-Arnold,14,2,75,6,5.331,False,1,1,49.4,5.331
3,295,N.Williams,17,2,41,6,3.906,False,1,1,27.7,3.906
4,104,Groß,36,3,58,6,4.417,False,1,1,18.6,4.417
5,142,Mount,8,3,77,6,4.401,False,1,1,4.6,4.401
6,283,Salah,14,3,130,6,6.189,True,2,1,53.3,12.378
7,293,Luis Díaz,14,3,81,6,5.081,False,1,1,29.3,5.081
8,579,Guedes,39,3,60,6,4.081,False,1,1,0.6,4.081
9,80,Toney,94,4,72,6,5.075,False,1,1,17.4,5.075
10,427,Kane,6,4,114,6,5.905,False,1,1,17.5,5.905
11,548,Iversen,13,1,39,6,0.45,False,0,0,2.6,0.0
12,322,Wilson-Esbrand,43,2,39,6,0.158,False,0,0,0.7,0.0
13,439,Tanganga,6,2,39,6,0.071,False,0,0,2.9,0.0
14,323,Delap,43,4,44,6,0.0,False,0,0,0.4,0.0
