,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,334,McCarthy,20,1,45,6,3.658,False,1,1,1.8,3.658
1,168,Digne,11,2,54,6,4.964,False,1,1,11.0,4.964
2,169,Keane,11,2,50,6,4.621,False,1,1,2.7,4.621
3,275,Shaw,1,2,55,6,4.713,False,1,1,41.5,4.713
4,212,Maddison,13,3,68,6,4.606,False,1,1,5.0,4.606
5,230,Mané,14,3,119,6,5.577000000000001,False,1,1,2.8,5.577000000000001
6,233,Salah,14,3,126,6,6.284,True,2,1,57.1,12.568
7,399,Sarr,57,3,61,6,4.492,False,1,1,8.5,4.492
8,525,A.Armstrong,20,4,60,6,4.448,False,1,1,3.0,4.448
9,579,Ronaldo,1,4,127,6,6.0539999999999985,False,1,1,46.7,6.0539999999999985
10,591,Rondón,11,4,60,6,4.848,False,1,1,0.1,4.848
11,146,Guaita,31,1,45,6,3.596,False,0,0,6.5,0.0
12,56,Duffy,36,2,43,6,2.7510000000000003,False,0,0,21.2,0.0
13,491,Livramento,20,2,42,6,3.19,False,0,0,10.5,0.0
14,148,McArthur,31,3,45,6,2.564,False,0,0,3.9,0.0
