,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,217,Schmeichel,13,1,55,28,4.345,False,1,1,10.1,4.345
1,125,Cahill,31,2,45,28,3.822,False,1,1,0.2,3.822
2,156,Keane,11,2,51,28,4.0280000000000005,False,1,1,6.5,4.0280000000000005
3,556,Dias,43,2,61,28,4.251,False,1,1,24.8,4.251
4,120,Mount,8,3,70,28,4.226,False,1,1,13.2,4.226
5,141,Zaha,31,3,71,28,4.248,False,1,1,8.4,4.248
6,272,De Bruyne,43,3,118,28,5.199,False,1,1,16.8,5.199
7,370,Ward-Prowse,20,3,59,28,3.689,False,1,1,9.5,3.689
8,540,Traoré,7,3,59,28,4.249,False,1,1,1.3,4.249
9,164,Calvert-Lewin,11,4,77,28,4.527,False,1,1,39.9,4.527
10,224,Vardy,13,4,102,28,5.489,True,2,1,19.7,10.978
11,278,Ederson,43,1,61,28,4.4430000000000005,False,0,0,10.2,0.0
12,139,van Aanholt,31,2,54,28,4.322,False,0,0,0.4,0.0
13,300,Shaw,1,2,51,28,4.124,False,0,0,11.3,0.0
14,514,Watkins,7,4,66,28,4.363,False,0,0,26.6,0.0
