,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,270,de Gea,1,1,51,33,7.2879999999999985,False,1,10.6,7.2879999999999985
1,39,Targett,4,2,47,33,6.62,False,1,2.8,6.62
2,58,Burn,4,2,44,33,6.5630000000000015,False,1,0.9,6.5630000000000015
3,305,Schär,4,2,44,33,6.702999999999999,False,1,3.9,6.702999999999999
4,22,Saka,3,3,68,33,8.314,False,1,32.8,8.314
5,212,Maddison,13,3,70,33,8.443000000000001,False,1,14.5,8.443000000000001
6,277,Fernandes,1,3,116,33,8.527999999999999,False,1,15.8,8.527999999999999
7,485,Sancho,1,3,89,33,7.504999999999999,False,1,3.1,7.504999999999999
8,6,Lacazette,3,4,84,33,7.338999999999999,False,1,8.2,7.338999999999999
9,109,Wood,4,4,67,33,8.439,False,1,3.3,8.439
10,579,Ronaldo,1,4,122,33,9.369,True,2,18.9,18.738
