,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,1,Leno,3,1,49,3.5457777777777775,False,1,1,1.8,3.5457777777777775
1,142,James,8,2,56,3.9114444444444447,False,1,1,7.7,3.9114444444444447
2,237,Alexander-Arnold,14,2,75,4.34288888888889,False,1,1,33.6,4.34288888888889
3,275,Shaw,1,2,55,3.625555555555555,False,1,1,46.3,3.625555555555555
4,233,Salah,14,3,125,5.633000000000001,True,2,1,53.4,11.266000000000002
5,240,Jota,14,3,76,4.2781111111111105,False,1,1,16.7,4.2781111111111105
6,268,Torres,43,3,71,4.718111111111112,False,1,1,11.3,4.718111111111112
7,399,Sarr,57,3,60,3.731444444444445,False,1,1,4.7,3.731444444444445
8,78,Toney,94,4,64,4.214111111111111,False,1,1,19.2,4.214111111111111
9,189,Bamford,2,4,79,4.711888888888889,False,1,1,12.2,4.711888888888889
10,529,Lukaku,8,4,115,5.072,False,1,1,20.7,5.072
11,69,Sánchez,36,1,45,3.366444444444445,False,0,0,24.4,0.0
12,67,White,3,2,44,2.7576666666666667,False,0,0,12.4,0.0
13,491,Livramento,20,2,41,2.2381111111111114,False,0,0,7.0,0.0
14,115,Brownhill,90,3,45,2.397666666666667,False,0,0,3.1,0.0
