,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,143,Mendy,8,1,60,3.7960000000000003,False,1,1,13.0,3.7960000000000003
1,237,Alexander-Arnold,14,2,75,4.312333333333333,False,1,1,22.1,4.312333333333333
2,249,Walker,43,2,55,3.7304444444444442,False,1,1,6.9,3.7304444444444442
3,256,Cancelo,43,2,62,4.035222222222222,False,1,1,18.0,4.035222222222222
4,33,Grealish,43,3,79,4.640999999999999,False,1,1,17.3,4.640999999999999
5,96,Mbeumo,94,3,55,4.186888888888889,False,1,1,1.5,4.186888888888889
6,233,Salah,14,3,127,6.0424444444444445,True,2,1,61.3,12.084888888888889
7,359,Son,6,3,101,4.80488888888889,False,1,1,13.2,4.80488888888889
8,4,Aubameyang,3,4,99,4.502444444444445,False,1,1,2.3,4.502444444444445
9,78,Toney,94,4,63,4.333,False,1,1,15.0,4.333
10,525,A.Armstrong,20,4,60,3.977,False,1,1,2.6,3.977
11,376,Foster,57,1,40,2.3885555555555555,False,0,0,21.5,0.0
12,290,Williams,45,2,40,1.1476666666666668,False,0,0,6.5,0.0
13,302,Manquillo,4,2,40,2.317888888888889,False,0,0,9.1,0.0
14,115,Brownhill,90,3,44,2.3655555555555554,False,0,0,3.1,0.0
