,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
70,,,144485,0,0,-2,2,1,4,5.7,6.2,12,Ivan,6.7,78,False,,,63,144485.jpg,4.8,Toney,14.1,False,,a,3,94,24,466031,130378,1543328,96084,1.1,3.8,Toney,450,2,1,3,2,0,0,0,1,0,0,4,92,104.6,97.4,143.0,34.5,59,11,41,4,35,15,29,10,,,2.0,,1.0,
71,100.0,100.0,154138,0,0,-3,3,0,3,-1.0,-0.5,0,Tariqe,0.0,79,False,,2021-08-19T18:30:11.430175Z,52,154138.jpg,0.0,Fosu-Henry,0.0,False,,a,3,94,0,897,173,6210,349,0.0,0.0,Fosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,228,568,231,554,225,571,229,,,,,,
72,,,154561,0,0,1,-1,0,1,2.7,3.2,6,David,3.7,80,False,,,46,154561.jpg,5.0,Raya Martin,9.9,False,,a,3,94,25,739579,45746,240881,38804,0.8,5.4,Raya,450,0,0,3,2,0,0,0,0,0,11,1,111,104.8,0.0,0.0,10.4,58,10,528,52,502,49,200,10,,,,,,
73,,,174932,0,0,0,0,0,3,1.3,1.8,3,Sergi,2.3,81,False,,,55,174932.jpg,4.2,Canós,2.4,False,,a,3,94,21,292675,4342,214840,29427,0.4,3.8,Canós,397,1,0,4,1,0,0,0,1,0,0,3,71,97.2,47.9,67.0,21.2,67,27,121,75,84,47,82,46,2.0,,,,,
74,0.0,0.0,183656,0,0,-1,1,0,3,0.0,0.0,0,Pelenda Joshua,0.0,82,False,Hip injury - Unknown return date,2021-08-09T06:00:12.543954Z,54,183656.jpg,0.0,Dasilva,0.0,False,,i,3,94,0,246,26,1358,90,0.0,0.0,Dasilva,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,579,234,578,235,570,232,581,234,,,,,2.0,
75,75.0,,194010,0,0,0,0,0,2,1.5,2.5,5,Rico,3.0,83,False,Ankle injury - 75% chance of playing,2021-09-18T18:00:16.393567Z,45,194010.jpg,4.2,Henry,1.1,False,,d,3,94,21,86849,2094,63529,12793,0.7,4.7,Henry,434,0,0,3,2,0,0,0,1,0,0,0,74,48.0,52.5,10.0,11.1,199,80,108,25,240,67,192,57,,,,,,
76,,,204580,0,0,0,0,0,3,1.3,1.8,3,Vitaly,2.3,84,False,,,50,204580.jpg,2.6,Janelt,0.1,False,,a,3,94,13,4355,925,3800,711,0.5,2.6,Janelt,421,0,0,4,1,0,0,0,1,0,0,0,56,68.0,86.2,57.0,21.2,142,52,54,34,100,52,81,45,,,,,,
77,,,205836,-1,1,-2,2,0,3,-0.3,0.2,0,Saman,0.7,85,False,,,53,205836.jpg,1.5,Ghoddos,0.0,False,,a,3,94,3,587,59,2638,256,0.1,0.6,Ghoddos,85,0,0,0,1,0,0,0,0,0,0,0,20,13.4,25.4,36.0,7.5,302,123,193,110,152,80,248,114,4.0,,4.0,,,
78,100.0,100.0,207283,0,0,-1,1,0,3,-0.3,0.2,0,Mathias,0.7,86,False,,2021-08-12T07:00:05.877357Z,49,207283.jpg,1.0,Jensen,0.0,False,,a,3,94,2,1432,149,2477,259,0.1,0.4,Jensen,32,0,0,0,1,0,0,0,0,0,0,0,9,11.0,25.6,0.0,3.7,310,128,192,109,527,213,303,134,1.0,,1.0,,,
79,100.0,100.0,213687,0,0,-1,1,0,2,-1.0,-0.5,0,Charlie,0.0,87,False,,2021-08-25T08:00:07.939391Z,39,213687.jpg,0.0,Goode,2.1,False,,a,3,94,0,118704,29879,75511,13734,0.0,0.0,Goode,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,386,136,370,136,318,107,395,138,,,,,,
80,,,216620,0,0,-1,1,0,4,-1.0,-0.5,0,Marcus,0.0,88,False,,,54,216620.jpg,1.0,Forss,0.1,False,,a,3,94,1,8361,1009,14605,1611,0.0,0.2,Forss,4,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.3,0.0,0.1,582,76,315,44,573,74,392,50,,,,,,
81,,,226956,-1,1,-2,2,0,2,-0.3,0.2,1,Mads,0.7,89,False,,,43,226956.jpg,1.0,Roerslev Rasmussen,0.1,False,,a,3,94,2,874,211,4368,320,0.2,0.5,Roerslev,44,0,0,0,1,0,0,0,0,0,0,0,10,11.4,0.5,0.0,1.2,306,122,339,119,375,141,352,126,,,,,,
82,0.0,0.0,228044,0,0,-1,1,0,2,0.0,0.0,0,Mads,0.0,90,False,Knee injury - Unknown return date,2021-08-25T08:00:07.948174Z,44,228044.jpg,1.0,Bech Sørensen,0.1,False,,i,3,94,1,679,25,6721,519,0.0,0.2,Sørensen,19,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,455,177,443,177,408,165,463,178,,,,,,
83,,,231065,0,0,1,-1,1,2,3.0,3.5,8,Ethan,4.0,91,False,,,46,231065.jpg,5.8,Pinnock,5.3,False,,a,3,94,29,442845,29971,207067,22359,0.9,6.3,Pinnock,450,0,1,3,2,0,0,0,0,0,0,4,111,94.0,13.2,10.0,11.7,74,23,245,77,243,68,186,53,,,,,,
84,0.0,0.0,235448,0,0,0,0,0,1,0.0,0.0,0,Ellery,0.0,92,False,Season long loan to Burton Albion,2021-07-08T07:34:45.360782Z,40,235448.jpg,0.0,Balcombe,0.0,False,,u,3,94,0,0,0,466,54,0.0,0.0,Balcombe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,413,42,400,22,351,19,422,42,,,,,,
85,,,420922,0,0,0,0,0,3,-1.0,-0.5,0,Jan,0.0,93,False,,,45,420922.jpg,0.0,Zamburek,0.9,False,,a,3,94,0,48858,4999,48344,6742,0.0,0.0,Zamburek,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,516,200,510,205,480,192,521,202,,,,,,
86,0.0,0.0,434024,0,0,0,0,0,1,0.0,0.0,0,Patrik,0.0,94,False,Joined Viking on loan until the end of 2021 - Expected back 15 Jan,2021-08-30T12:00:07.817769Z,40,434024.jpg,0.0,Gunnarsson,1.0,False,,n,3,94,0,24847,275,55569,6838,0.0,0.0,Gunnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,417,44,404,24,355,21,426,44,,,,,,
87,0.0,0.0,434662,0,0,-1,1,0,4,0.0,0.0,0,Halil,0.0,95,False,Season-long loan to Galatasaray,2021-09-03T10:39:05.211891Z,54,434662.jpg,0.0,Dervişoğlu,0.0,False,,u,3,94,0,1259,0,3811,266,0.0,0.0,Dervişoğlu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,583,77,580,77,574,75,584,78,,,,,,
88,,,446008,0,0,0,0,0,3,2.7,3.2,8,Bryan,3.7,96,False,,,55,446008.jpg,3.4,Mbeumo,0.8,False,,a,3,94,17,65681,11167,87797,7436,0.7,3.1,Mbeumo,420,1,0,3,2,0,0,0,1,0,0,0,30,47.0,93.9,106.0,24.8,205,80,46,29,52,28,65,39,3.0,,3.0,,,
89,,,481405,0,0,0,0,0,3,-1.0,-0.5,0,Mads,0.0,97,False,,,45,481405.jpg,1.0,Bidstrup,0.1,False,,a,3,94,2,3991,344,4853,674,0.0,0.4,Bidstrup,13,0,0,0,0,0,0,0,0,0,0,0,6,6.6,0.4,0.0,0.8,334,147,345,171,496,202,360,162,,,,,,
90,100.0,100.0,428580,0,0,-1,1,0,3,-0.3,0.2,1,Frank,0.7,479,False,,2021-08-28T18:30:12.117284Z,49,428580.jpg,2.0,Onyeka,0.1,False,,a,3,94,8,3780,352,5899,681,0.1,1.6,Onyeka,185,0,0,2,1,0,0,0,0,0,0,0,22,23.0,28.6,49.0,10.1,277,110,177,105,111,59,207,102,,,,,,
91,,,191866,0,0,0,0,0,2,2.3,2.8,7,Kristoffer,3.3,483,False,,,45,191866.jpg,4.4,Ajer,1.2,False,,a,3,94,22,69579,14423,35445,5260,0.7,4.9,Ajer,430,0,0,3,2,0,0,0,1,0,0,1,87,58.6,16.7,28.0,10.3,165,65,221,69,172,41,203,62,,,,,,
92,,,232247,0,0,0,0,0,2,-1.0,-0.5,0,Dominic,0.0,498,False,,,45,232247.jpg,0.0,Thompson,0.0,False,,a,3,94,0,887,177,2387,311,0.0,0.0,Thompson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,502,190,497,190,466,180,508,190,,,,,,
93,100.0,100.0,432160,0,0,0,0,0,3,0.3,0.8,0,Shandon,1.3,499,False,,2021-08-19T18:30:11.877010Z,50,432160.jpg,1.3,Baptiste,0.0,False,,a,3,94,4,1107,199,2492,285,0.3,0.8,Baptiste,138,0,0,2,0,0,0,0,0,1,0,0,4,0.0,3.0,4.0,0.5,564,225,293,154,289,151,369,170,,,,,,
94,,,216646,0,0,-1,1,0,3,-0.7,-0.2,0,Yoane,0.3,524,False,,,59,216646.jpg,1.0,Wissa,0.0,False,,a,3,94,2,1194,164,4132,370,0.1,0.3,Wissa,37,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.6,2.0,0.3,374,170,337,169,313,163,380,177,,,,,,
95,,,240796,0,0,0,0,0,1,-1.0,-0.5,0,Álvaro,0.0,556,False,,,45,240796.jpg,0.0,Fernández,0.1,False,,a,3,94,0,4369,595,2783,720,0.0,0.0,Fernández,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,508,64,502,51,471,48,513,64,,,,,,
96,,,450550,0,0,0,0,0,2,-1.0,-0.5,0,Finley,0.0,569,False,,,40,450550.jpg,0.0,Stevens,0.3,False,,a,3,94,0,22041,2420,8857,2323,0.0,0.0,Stevens,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,422,153,409,153,360,127,431,155,,,,,,
97,,,48760,0,0,0,0,0,2,-0.5,0.0,1,Mathias,0.5,594,False,,,45,48760.jpg,1.0,Jorgensen,0.0,False,,a,3,94,1,354,141,171,96,0.1,0.2,Zanka,8,0,0,0,0,0,0,0,0,0,0,0,4,2.4,0.0,0.0,0.2,362,130,456,182,420,170,383,132,,,,,,
98,,,39155,0,0,-1,1,0,3,2.0,1.5,2,Adam,2.0,53,False,,,54,39155.jpg,2.0,Lallana,0.2,False,,a,4,36,10,7004,1569,12945,1554,0.4,1.9,Lallana,362,0,0,2,3,0,0,0,0,0,0,0,56,33.0,12.8,18.0,6.4,251,101,249,136,203,113,266,121,,,,,,
99,,,49262,0,0,0,0,0,1,0.0,-0.5,0,Jason,0.0,54,False,,,40,49262.jpg,0.0,Steele,3.6,False,,a,4,36,0,157886,4959,70465,8178,0.0,0.0,Steele,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,397,33,383,12,332,9,406,33,,,,,,
100,100.0,0.0,60307,0,0,0,0,0,3,0.7,0.0,0,Pascal,0.7,55,False,,2021-09-11T17:30:15.909181Z,60,60307.jpg,4.7,Groß,0.4,False,,a,4,36,14,49512,645,65288,8031,0.1,2.3,Groß,270,0,2,1,3,0,0,0,0,0,0,1,70,85.4,143.6,44.0,27.3,102,38,19,12,122,63,55,34,1.0,,2.0,,1.0,
101,,,61933,1,-1,3,-3,1,2,3.7,3.2,5,Shane,3.7,56,False,,,43,61933.jpg,5.4,Duffy,22.1,False,,a,4,36,27,1728973,220225,365600,32718,0.9,6.3,Duffy,450,1,1,2,4,0,0,0,2,0,0,3,117,159.0,16.0,136.0,31.2,8,1,222,70,39,1,38,4,,,,,,
102,0.0,0.0,66242,0,0,0,0,0,3,0.0,0.0,0,Davy,0.0,57,False,Transferred to PSV Eindhoven,2021-06-25T10:07:47.190365Z,45,66242.jpg,0.0,Pröpper,0.0,False,,u,4,36,0,0,0,57,0,0.0,0.0,Pröpper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,465,178,459,185,423,169,473,182,,,,,,
103,100.0,100.0,78916,0,0,-1,1,0,2,0.3,-0.2,1,Dan,0.3,58,False,,2021-08-06T16:30:04.717960Z,44,78916.jpg,1.0,Burn,0.0,False,,a,4,36,1,820,493,1924,169,0.1,0.2,Burn,20,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.0,0.0,0.1,371,133,429,167,383,144,389,136,,,,,,
104,,,83299,0,0,0,0,0,2,3.7,3.2,2,Lewis,3.7,59,False,,,50,83299.jpg,3.8,Dunk,4.4,False,,a,4,36,19,84612,16639,203306,20084,0.7,3.8,Dunk,450,0,0,2,4,0,0,0,0,0,0,2,96,74.8,4.6,2.0,8.1,125,50,283,93,307,101,238,76,,,4.0,,,
105,100.0,100.0,109345,0,0,-1,1,0,3,1.0,0.5,2,Solomon,1.0,60,False,,2021-08-28T18:30:11.548541Z,54,109345.jpg,1.8,March,0.1,False,,a,4,36,7,2203,318,5972,469,0.2,1.3,March,249,0,0,1,2,0,0,0,1,0,0,0,25,42.8,72.5,38.0,15.3,220,87,72,47,146,76,141,73,2.0,,3.0,,,
106,0.0,0.0,110735,-1,1,-1,1,0,2,0.0,0.0,0,Adam,0.7,61,False,Hamstring injury - Expected back 16 Oct,2021-09-11T17:30:15.927256Z,44,110735.jpg,2.2,Webster,0.3,False,,i,4,36,9,18125,39,38685,7669,0.2,2.0,Webster,306,0,0,1,3,0,0,0,1,0,0,0,51,87.2,17.8,0.0,10.5,90,31,212,63,387,147,198,60,,,,,,
107,100.0,100.0,111478,0,0,-1,1,0,2,2.7,2.2,1,Joël,2.7,62,False,,2021-08-14T18:00:09.888942Z,44,111478.jpg,2.7,Veltman,1.3,False,,a,4,36,8,26053,4229,192715,6287,0.6,1.8,Veltman,225,0,0,1,2,0,0,0,2,0,0,1,43,35.4,41.1,3.0,7.9,238,92,138,29,294,93,241,78,,,,,,
108,100.0,100.0,115382,0,0,0,0,0,4,3.7,3.2,7,Neal,3.7,63,False,,2021-08-21T19:00:12.804729Z,65,115382.jpg,4.4,Maupay,2.7,False,,a,4,36,22,226871,62628,207023,15689,0.6,3.4,Maupay,405,3,0,1,4,0,0,0,1,0,0,2,92,114.2,61.3,153.0,32.7,44,6,93,16,31,14,34,12,,,,,2.0,
109,,,116216,0,0,-1,1,1,3,6.0,5.5,5,Leandro,6.0,64,False,,,64,116216.jpg,4.6,Trossard,1.2,False,,a,4,36,23,70945,38358,75152,8575,0.9,3.6,Trossard,416,1,1,2,4,0,0,0,0,0,0,3,75,97.8,109.6,130.0,33.7,66,26,33,23,40,23,31,19,3.0,,1.0,,,
110,0.0,0.0,131897,0,0,0,0,0,1,0.0,0.0,0,Mathew,0.0,65,False,Transferred to Real Sociedad,2021-07-12T23:00:04.491624Z,45,131897.jpg,0.0,Ryan,0.0,False,,u,4,36,0,0,0,640,38,0.0,0.0,Ryan,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,473,59,466,43,430,40,480,59,,,,,,
111,0.0,0.0,165210,0,0,0,0,0,3,0.0,0.0,0,Alireza,0.0,66,False,Transferred to Feyenoord,2021-07-20T17:00:05.398504Z,55,165210.jpg,0.0,Jahanbakhsh,0.0,False,,u,4,36,0,0,0,88,4,0.0,0.0,Jahanbakhsh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,590,239,588,240,582,237,591,239,,,,,,
112,0.0,0.0,209362,0,0,0,0,0,2,0.0,0.0,0,Bernardo,0.0,68,False,Transferred to RB Salzburg,2021-07-08T07:33:34.790576Z,40,209362.jpg,0.0,Fernandes Da Silva Junior,0.0,False,,u,4,36,0,0,0,404,35,0.0,0.0,Bernardo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,406,143,393,143,342,115,415,145,,,,,,
113,,,215059,1,-1,1,-1,0,1,3.0,2.5,1,Robert,3.0,69,False,,,46,215059.jpg,3.4,Sánchez,25.7,False,,a,4,36,17,690948,63767,444598,42565,0.7,3.7,Sánchez,450,0,0,2,4,0,0,0,1,0,9,0,90,77.4,10.0,0.0,8.7,120,18,264,1,503,50,231,17,,,,,,
114,75.0,,227127,0,0,1,-1,0,3,1.5,1.5,2,Yves,2.0,70,False,Knee injury - 75% chance of playing,2021-09-22T08:00:11.687845Z,46,227127.jpg,3.2,Bissouma,16.5,False,,d,4,36,16,913881,67790,567602,111299,0.4,3.5,Bissouma,438,0,1,2,4,0,0,0,1,0,0,2,84,85.2,29.2,27.0,14.2,103,39,174,104,174,93,152,77,,,,,,
115,100.0,0.0,232792,0,0,-1,1,0,2,0.0,0.0,0,Tariq,0.0,71,False,,2021-07-27T10:00:07.150819Z,44,232792.jpg,0.0,Lamptey,0.3,False,,a,4,36,0,7841,4384,23530,1248,0.0,0.0,Lamptey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,456,178,444,178,409,166,464,179,,,,,,
116,100.0,75.0,233425,-1,1,-2,2,0,4,0.0,-0.4,0,Aaron,0.0,72,False,,2021-09-08T10:30:09.965954Z,53,233425.jpg,1.0,Connolly,0.1,False,,a,4,36,1,8001,1047,16888,1285,0.0,0.2,Connolly,45,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,1.1,6.0,0.5,571,69,318,45,279,46,370,47,,,,,,
117,,,235382,0,0,0,0,0,3,0.0,-0.5,0,Steven,0.0,73,False,,,50,235382.jpg,2.0,Alzate,0.0,False,,a,4,36,2,2196,207,3358,385,0.0,0.4,Alzate,71,0,0,0,1,0,0,0,0,0,0,0,12,10.4,24.1,2.0,3.7,315,132,199,113,308,161,304,135,,,,,,
118,75.0,,243016,0,0,0,0,0,3,1.3,1.2,0,Alexis,1.7,74,False,Back injury - 75% chance of playing,2021-09-23T00:00:09.177654Z,55,243016.jpg,4.2,Mac Allister,0.5,False,,d,4,36,17,40760,1242,35418,7003,0.3,3.1,Mac Allister,175,1,1,1,1,0,0,0,0,0,0,3,55,87.8,51.7,76.0,21.6,89,32,109,66,75,42,77,43,,,5.0,,,
119,,,243505,0,0,0,0,0,3,1.3,0.8,1,Jakub,1.3,75,False,,,45,243505.jpg,1.8,Moder,0.9,False,,a,4,36,9,80260,2163,50610,5981,0.3,2.0,Moder,164,0,1,0,2,0,0,0,0,0,0,0,25,27.8,17.1,43.0,8.8,262,106,218,121,124,64,227,107,,,,,,
120,100.0,100.0,50175,0,0,0,0,0,4,4.0,3.5,9,Danny,4.0,447,False,,2021-08-02T13:30:12.546776Z,60,50175.jpg,4.0,Welbeck,0.3,False,,a,4,36,12,20577,13074,12375,2458,0.7,2.0,Welbeck,163,1,0,1,1,0,0,0,0,0,0,3,37,45.8,15.3,45.0,10.7,209,23,228,33,120,33,196,31,,,,,3.0,
121,50.0,100.0,423649,0,0,-1,1,0,3,0.1,-0.2,1,Enock,0.3,462,False,Groin Injury - 50% chance of playing,2021-09-23T00:00:09.805256Z,59,423649.jpg,0.7,Mwepu,0.1,False,,d,4,36,2,1005,222,8293,534,0.1,0.3,Mwepu,91,0,0,0,1,0,0,0,1,0,0,0,4,8.8,14.0,7.0,2.8,322,136,240,132,268,147,321,143,,,,,,
122,100.0,100.0,240514,0,0,0,0,0,1,0.0,-0.5,0,Kjell,0.0,476,False,,2021-08-08T16:00:04.206498Z,45,240514.jpg,0.0,Scherpen,0.0,False,,a,4,36,0,1139,264,1724,227,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,507,63,501,50,470,47,512,63,,,,,,
123,0.0,0.0,93284,0,0,0,0,0,4,0.0,0.0,0,Florin,0.0,500,False,Joined Cadiz on a season-long loan - Expected back 01 Jul,2021-08-23T23:00:15.913951Z,50,93284.jpg,0.0,Andone,0.1,False,,u,4,36,0,3828,0,14299,782,0.0,0.0,Andone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,557,66,556,69,539,64,562,69,,,,,,
124,0.0,0.0,204676,0,0,0,0,0,4,0.0,0.0,0,Andi,0.0,535,False,Joined Augsburg on a season-long loan - Expected back 01 Jul,2021-08-30T12:00:08.393270Z,45,204676.jpg,0.0,Zeqiri,0.5,False,,u,4,36,0,77446,0,66333,5283,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,487,54,482,56,451,51,494,57,,,,,,
125,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michal,0.0,536,False,Joined Olympiacos on a season-long loan - Expected back 01 Jul,2021-09-01T16:00:13.890461Z,40,442229.jpg,0.0,Karbownik,0.1,False,,u,4,36,0,3903,0,4099,440,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,419,151,406,151,357,125,428,153,,,,,,
126,,,209045,0,0,0,0,0,3,0.3,-0.2,0,Taylor,0.3,537,False,,,45,209045.jpg,1.0,Richards,0.0,False,,a,4,36,1,2619,451,1443,353,0.1,0.2,Richards,17,0,0,0,0,0,0,0,0,0,0,0,4,2.6,11.5,8.0,2.2,360,163,257,140,257,139,330,147,,,,,,
127,0.0,0.0,486672,0,0,0,0,0,3,0.0,0.0,0,Moisés,0.0,538,False,Joined Beerschot on a season-long loan - Expected back 01 Jul,2021-08-31T22:30:15.824881Z,45,486672.jpg,0.0,Caicedo,0.0,False,,u,4,36,0,713,0,748,73,0.0,0.0,Caicedo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,529,208,523,213,497,203,534,210,,,,,,
128,,,433589,0,0,0,0,0,2,0.0,-0.5,0,Haydon,0.0,560,False,,,40,433589.jpg,0.0,Roberts,0.2,False,,a,4,36,0,15123,1704,6729,1574,0.0,0.0,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,415,148,402,148,353,122,424,150,,,,,,
129,,,179268,0,0,0,0,0,2,4.5,4.0,2,Marc,4.5,584,False,,,50,179268.jpg,4.5,Cucurella,0.6,False,,a,4,36,9,57496,12568,16966,4958,0.9,1.8,Cucurella,171,0,0,1,1,0,0,0,0,0,0,1,42,33.2,31.1,0.0,6.4,250,99,166,44,547,201,265,92,4.0,,,,,
130,,,106757,0,0,0,0,0,4,0.0,-0.5,0,Jürgen,0.0,595,False,,,45,106757.jpg,0.0,Locadia,0.5,False,,a,4,36,0,49829,12405,11976,4704,0.0,0.0,Locadia,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,469,50,463,52,427,47,477,53,,,,,,
131,,,17761,0,0,0,0,0,2,0.7,0.7,2,James,1.7,98,False,,,50,17761.jpg,2.4,Tarkowski,1.2,False,,a,5,90,12,35387,1735,58156,8545,0.3,2.4,Tarkowski,450,1,0,0,9,0,0,0,1,0,0,0,61,127.2,2.1,83.0,21.3,33,9,305,102,67,9,79,16,,,,,,
132,,,17997,0,0,0,0,0,2,-1.0,-1.0,0,Phil,0.0,99,False,,,40,17997.jpg,0.0,Bardsley,0.7,False,,a,5,90,0,15835,1073,28754,3822,0.0,0.0,Bardsley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,391,138,376,138,325,110,400,140,,,,,,
133,,,39487,0,0,-1,1,0,2,-1.0,-1.0,0,Erik,0.0,100,False,,,44,39487.jpg,1.0,Pieters,0.1,False,,a,5,90,1,1419,103,7979,839,0.0,0.2,Pieters,11,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.9,2.0,0.2,435,164,321,109,297,96,382,131,5.0,,,,,
134,,,40145,0,0,0,0,0,3,-1.0,-1.0,0,Jack,0.0,101,False,,,45,40145.jpg,2.0,Cork,0.2,False,,a,5,90,4,9905,541,9265,1484,0.0,0.9,Cork,174,0,0,0,4,0,0,0,0,0,0,0,10,4.6,1.8,13.0,2.0,343,152,308,160,225,124,338,153,,,,,,
135,0.0,0.0,40845,0,0,0,0,0,3,0.0,0.0,0,Dale,0.0,102,False,Ankle injury - Unknown return date,2021-08-02T14:00:11.997802Z,45,40845.jpg,0.0,Stephens,0.0,False,,i,5,90,0,1359,138,1843,274,0.0,0.0,Stephens,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,464,177,455,184,419,168,472,181,,,,,,
136,25.0,75.0,41674,0,0,0,0,0,2,-0.2,-0.8,0,Kevin,0.0,103,False,Lack of match fitness - 25% chance of playing,2021-08-02T14:00:12.013515Z,40,41674.jpg,0.0,Long,0.1,False,,d,5,90,0,2208,169,7390,644,0.0,0.0,Long,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,395,139,381,139,330,111,404,141,,,,,,
137,,,44683,0,0,-1,1,0,4,-0.3,-0.3,1,Jay,0.7,104,False,,,54,44683.jpg,1.2,Rodriguez,0.7,False,,a,5,90,5,30437,2378,56356,6308,0.1,0.9,Rodriguez,96,0,0,1,0,0,0,0,0,0,0,0,20,9.8,13.5,51.0,7.0,317,35,242,34,108,29,257,35,,,,,3.0,
138,,,44699,-1,1,-1,1,0,4,0.0,0.0,0,Ashley,1.0,105,False,,,54,44699.jpg,1.2,Barnes,1.4,False,,a,5,90,6,84974,6379,130952,19632,0.2,1.1,Barnes,319,0,0,1,8,0,0,0,2,0,0,0,0,23.8,70.6,45.0,13.2,273,33,75,11,118,32,164,29,,,,,2.0,
139,,,51927,0,0,-1,1,0,2,2.3,2.3,2,Ben,3.3,106,False,,,49,51927.jpg,2.4,Mee,0.6,False,,a,5,90,12,13971,2433,32242,4500,0.7,2.4,Mee,450,1,0,0,9,0,0,0,1,0,0,0,53,100.0,22.2,70.0,19.2,64,18,204,59,81,13,94,24,,,,,,
140,100.0,100.0,60551,0,0,-1,1,0,3,0.7,0.7,1,Ashley,1.7,107,False,,2021-08-21T15:30:08.893231Z,54,60551.jpg,3.0,Westwood,0.4,False,,a,5,90,12,12828,732,39349,4081,0.3,2.2,Westwood,360,0,1,0,7,0,0,0,1,0,0,2,66,74.8,90.9,47.0,21.3,126,44,49,32,116,62,80,44,1.0,,,,,
141,,,60586,0,0,0,0,0,3,2.0,2.0,1,Johann Berg,3.0,108,False,,,55,60586.jpg,2.4,Gudmundsson,0.1,False,,a,5,90,12,3061,364,4233,1042,0.5,2.2,Gudmundsson,361,0,1,1,8,0,0,0,1,0,0,0,34,42.4,45.4,33.0,11.9,222,88,128,82,159,83,182,93,4.0,,3.0,,,
142,,,60689,-1,1,-2,2,0,4,3.3,3.3,2,Chris,4.3,109,False,,,68,60689.jpg,3.4,Wood,1.4,False,,a,5,90,17,55563,5110,178513,21852,0.6,2.5,Wood,420,1,0,0,9,0,0,0,0,0,0,3,35,56.0,61.5,172.0,29.0,174,18,91,15,22,9,48,14,,,,,1.0,
143,,,68983,0,0,-1,1,0,2,2.0,2.0,2,Matthew,3.0,110,False,,,44,68983.jpg,2.2,Lowton,1.5,False,,a,5,90,11,31194,4271,100754,10244,0.7,2.5,Lowton,450,0,1,0,9,0,0,0,0,0,0,1,68,92.4,81.1,18.0,19.2,78,25,59,14,202,47,93,23,,,,,,
