,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
13,100.0,100.0,156074,0,0,-3,3,0,2,0.5,0.5,0,Rob,0.0,14,False,,2021-09-11T17:30:15.865590Z,42,156074.jpg,0.0,Holding,0.6,False,,a,1,3,0,20609,689,130680,1585,0.0,0.0,Holding,180,0,0,0,7,0,0,0,1,0,0,0,25,67.4,0.5,6.0,7.4,250,97,372,133,325,108,325,113,,,,,,
14,100.0,100.0,167199,0,0,0,0,0,3,4.0,4.0,8,Thomas,3.5,15,False,,2021-08-04T10:30:07.806099Z,50,167199.jpg,2.8,Partey,0.3,False,,a,1,3,17,27551,5890,14506,1457,0.7,3.4,Partey,452,1,0,2,4,0,0,0,2,0,0,1,72,83.6,74.8,122.0,28.1,215,82,138,83,83,46,131,62,,,3.0,,,
15,75.0,100.0,192895,0,0,-1,1,0,2,2.0,2.7,0,Kieran,2.2,16,False,Ankle injury - 75% chance of playing,2021-10-22T22:30:11.717934Z,49,192895.jpg,3.0,Tierney,6.4,False,,d,1,3,24,415718,839,503101,53593,0.4,4.9,Tierney,682,0,0,3,12,0,0,0,0,0,0,1,135,101.2,166.6,77.0,34.6,176,72,45,8,132,25,90,16,5.0,,,,,
16,100.0,100.0,195735,0,0,-4,4,0,3,2.0,2.0,0,Nicolas,1.5,17,False,,2021-08-28T18:30:11.395641Z,71,195735.jpg,3.2,Pépé,1.1,False,,a,1,3,19,89695,964,280450,7472,0.2,2.7,Pépé,477,0,2,2,6,0,0,0,0,0,0,0,62,75.6,186.4,238.0,50.1,237,92,36,24,32,18,43,29,1.0,,2.0,,3.0,
17,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.2,False,,u,1,3,0,6292,0,30925,296,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,514,195,505,198,484,190,516,196,,,,,,
18,100.0,100.0,205533,0,0,-1,1,0,4,0.5,0.5,0,Edward,0.0,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,0.0,Nketiah,0.1,False,,a,1,3,0,7804,585,10400,516,0.0,0.0,Nketiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,599,78,597,79,593,78,599,78,,,,,,
19,100.0,100.0,209289,1,-1,0,0,1,3,8.0,8.0,13,Emile,7.5,21,False,,2021-09-08T10:00:09.013082Z,55,209289.jpg,4.4,Smith Rowe,8.6,False,,a,1,3,40,717567,189328,563101,9032,1.4,7.3,Smith Rowe,715,2,2,2,13,0,0,0,0,0,0,5,149,187.8,190.5,196.0,57.3,51,17,29,18,49,29,31,21,4.0,,,,,
20,100.0,75.0,223340,-1,1,-2,2,1,3,5.0,3.8,2,Bukayo,4.5,22,False,,2021-10-18T23:00:15.705566Z,63,223340.jpg,3.4,Saka,10.1,False,,a,1,3,31,858616,18598,1174782,45235,0.7,4.9,Saka,626,1,2,3,8,0,0,0,1,0,0,3,108,121.0,188.5,258.0,56.5,138,51,31,20,23,13,32,22,3.0,,,,,
21,100.0,100.0,226597,0,0,0,0,0,2,3.3,3.3,2,Gabriel,2.8,23,False,,2021-08-04T10:30:07.822243Z,50,226597.jpg,4.3,Magalhães,0.8,False,,a,1,3,26,73508,3896,31017,4252,0.6,5.2,Gabriel,540,0,0,3,4,0,0,0,0,0,0,3,118,121.8,24.9,26.0,17.2,136,52,259,77,253,74,233,73,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,42,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,535,200,525,200,504,194,536,200,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,116,3,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,539,207,529,209,508,201,540,207,,,,,,
24,100.0,100.0,444145,0,0,-3,3,0,3,1.7,1.7,1,Gabriel Teodoro,1.2,26,False,,2021-10-14T14:00:10.630388Z,52,444145.jpg,2.2,Martinelli Silva,0.2,False,,a,1,3,9,9724,211,29425,490,0.2,1.7,Martinelli,158,0,1,0,3,0,0,0,0,0,0,0,26,12.4,39.5,46.0,9.8,355,150,204,121,200,105,302,137,,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,168,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,553,202,543,202,524,196,554,202,,,,,,
26,100.0,100.0,198869,0,0,-1,1,0,2,3.5,3.5,2,Ben,3.0,67,False,,2021-08-22T23:00:07.913439Z,44,198869.jpg,3.6,White,12.5,False,,a,1,3,25,492965,12501,1250078,22142,0.7,5.7,White,630,0,0,3,6,0,0,0,1,0,0,2,133,120.6,54.8,30.0,20.6,139,53,166,38,238,68,197,59,,,,,,
27,,,437626,0,0,-2,2,0,2,1.3,1.3,2,Nuno,0.8,466,False,,,43,437626.jpg,1.0,Varela Tavares,0.2,False,,a,1,3,5,10064,1975,21124,434,0.2,1.2,Tavares,137,0,0,0,1,0,0,0,1,0,0,0,20,33.8,23.5,47.0,10.4,314,122,265,80,195,46,295,100,,,,,,
28,,,437742,-1,1,-2,2,0,3,2.0,2.0,2,Albert,1.5,478,False,,,48,437742.jpg,1.6,Sambi Lokonga,0.2,False,,a,1,3,13,13259,640,20608,698,0.3,2.7,Sambi Lokonga,485,0,0,3,6,0,0,0,3,0,0,0,78,95.0,103.5,36.0,23.5,186,68,95,61,224,116,173,83,,,,,,
29,,,232223,0,0,-2,2,0,4,0.5,0.5,0,Folarin,0.0,530,False,,,48,232223.jpg,1.0,Balogun,0.4,False,,a,1,3,2,47087,1195,55667,1579,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,391,51,342,50,281,51,383,52,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1019,8,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,394,174,314,157,272,141,361,162,,,,,,
31,,,463748,0,0,0,0,0,1,0.5,0.5,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.6,False,,a,1,3,0,42913,1074,16956,735,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,460,51,441,30,403,26,463,51,,,,,,
32,,,184029,0,0,0,0,1,3,2.3,2.3,1,Martin,1.8,558,False,,,55,184029.jpg,3.3,Ødegaard,2.3,False,,a,1,3,23,339594,2505,186763,29847,0.3,4.2,Ødegaard,490,1,0,3,7,0,0,0,1,0,0,3,81,81.0,116.8,32.0,23.0,220,85,80,53,236,124,177,86,2.0,,1.0,,,
33,,,225321,0,0,1,-1,0,1,4.0,4.0,3,Aaron,3.5,559,False,,,46,225321.jpg,4.8,Ramsdale,6.3,False,,a,1,3,29,578001,14282,92956,10855,0.8,6.3,Ramsdale,540,0,0,3,4,0,0,0,0,0,16,2,125,111.8,0.0,0.0,11.2,155,18,554,56,538,53,282,18,,,,,,
34,,,220682,0,0,0,0,0,1,0.5,0.5,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,12003,371,4625,241,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,440,42,421,21,382,17,443,42,,,,,,
35,,,223723,0,0,1,-1,0,2,3.3,3.3,2,Takehiro,2.8,590,False,,,46,223723.jpg,3.8,Tomiyasu,3.1,False,,a,1,3,23,320612,10117,81812,10935,0.6,5.0,Tomiyasu,511,0,0,3,4,0,0,0,0,0,0,0,99,81.8,29.9,32.0,14.4,218,88,241,68,235,66,254,83,,,,,,
36,,,79852,0,0,0,0,0,1,-0.5,-0.5,0,Jed,0.0,28,False,,,40,79852.jpg,1.0,Steer,3.5,False,,a,2,7,1,279087,1127,106070,3840,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,371,28,409,14,369,10,396,28,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,2910,21,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,572,228,566,230,554,226,573,228,,,,,,
38,100.0,100.0,98980,0,0,0,0,1,1,4.5,4.5,10,Emiliano,5.0,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,5.1,Martínez,14.5,False,,a,2,7,41,237828,32044,1634650,10083,0.9,7.5,Martínez,720,0,0,3,12,0,1,0,1,0,24,7,183,221.4,0.0,0.0,22.0,20,6,601,67,599,67,186,7,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,49,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,503,192,493,193,467,186,506,193,,,,,,
40,100.0,100.0,110504,0,0,-2,2,0,3,-0.2,-0.2,0,Bertrand,0.3,32,False,,2021-10-15T10:00:16.381800Z,58,110504.jpg,1.8,Traoré,0.4,False,,a,2,7,7,12087,182,133354,765,0.1,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,366,158,348,172,180,96,335,149,,,4.0,,,
41,100.0,100.0,122775,0,0,0,0,0,3,-0.5,-0.5,0,Morgan,0.0,34,False,,2021-09-23T00:00:09.109242Z,50,122775.jpg,0.0,Sanson,0.0,False,,a,2,7,0,821,61,1292,48,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,584,233,582,235,572,231,585,233,,,,,,
42,100.0,100.0,122806,0,0,-2,2,1,3,4.8,4.8,1,John,5.3,35,False,,2021-09-18T19:30:07.276845Z,58,122806.jpg,3.8,McGinn,1.0,False,,a,2,7,30,85403,3917,94008,6590,0.9,5.2,McGinn,669,2,1,2,14,0,0,0,3,0,0,3,117,161.4,180.3,66.0,40.9,77,26,40,28,156,80,64,39,4.0,,,,,
43,,,123354,0,0,-1,1,1,2,-0.2,-0.2,0,Kortney,0.3,36,False,,,44,123354.jpg,5.7,Hause,0.4,False,,a,2,7,17,34983,1245,19635,2906,0.1,3.9,Hause,171,1,0,1,2,0,0,0,0,0,0,3,51,55.6,1.4,41.0,9.8,266,104,360,127,211,57,301,103,,,,,,
44,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,549,28,974,25,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,596,240,595,242,591,240,596,240,,,,,,
45,100.0,100.0,149484,0,0,0,0,1,2,-0.2,-0.2,0,Tyrone,0.3,38,False,,2021-08-28T18:30:11.474318Z,50,149484.jpg,3.6,Mings,7.0,False,,a,2,7,29,402416,3964,524395,33495,0.1,5.8,Mings,720,0,2,3,14,0,0,0,4,0,0,4,141,161.4,24.6,122.0,30.8,76,25,260,78,82,6,115,27,,,,,,
46,,,169359,-1,1,-3,3,0,2,0.5,0.5,0,Matt,1.0,39,False,,,47,169359.jpg,2.1,Targett,2.5,False,,a,2,7,17,45874,1454,530850,8555,0.2,3.6,Targett,645,0,1,2,14,1,0,0,2,0,0,0,97,88.0,135.3,37.0,26.1,204,82,67,16,222,62,145,43,5.0,,,,,
47,100.0,100.0,178301,0,0,-2,2,0,4,3.2,3.2,1,Ollie,3.7,40,False,,2021-08-08T22:30:08.091938Z,73,178301.jpg,2.6,Watkins,1.7,False,,a,2,7,18,106758,3608,290486,8409,0.5,2.5,Watkins,551,1,1,2,11,0,0,0,2,0,0,0,50,76.8,69.4,323.0,46.9,231,27,150,29,9,5,48,13,,,,,3.0,
48,,,184704,0,0,0,0,0,3,-0.2,-0.2,0,Marvelous,0.3,41,False,,,45,184704.jpg,1.2,Nakamba,0.2,False,,a,2,7,6,18365,170,19009,738,0.1,1.3,Nakamba,200,0,0,0,7,0,0,0,0,0,0,0,28,16.6,9.4,0.0,2.7,345,145,322,160,480,187,371,167,,,,,,
49,,,193488,0,0,-3,3,0,3,-0.2,-0.2,1,Anwar,0.3,42,False,,,57,193488.jpg,3.0,El Ghazi,0.5,False,,a,2,7,12,74774,228,139059,1935,0.1,2.1,El Ghazi,252,1,0,1,3,0,0,0,1,0,0,1,29,41.2,47.8,33.0,12.2,301,123,181,108,233,122,272,123,,,3.0,,1.0,
50,100.0,100.0,195546,0,0,-2,2,1,3,1.5,1.5,2,Emiliano,2.0,43,False,,2021-08-30T07:30:12.080454Z,63,195546.jpg,3.0,Buendía Stati,1.2,False,,a,2,7,21,63846,579,382295,4647,0.3,3.3,Buendía,419,1,0,2,8,0,0,0,1,0,0,3,74,91.2,146.2,51.0,29.0,194,72,56,39,187,99,122,60,2.0,,,,,
51,100.0,100.0,199796,0,0,1,-1,1,2,2.2,2.2,1,Matthew,2.7,44,False,,2021-10-18T09:00:15.283229Z,51,199796.jpg,4.1,Cash,4.2,False,,a,2,7,37,353459,8743,185155,17624,0.5,7.3,Cash,793,1,0,4,12,0,0,0,2,0,0,3,153,130.6,84.3,119.0,33.5,120,47,118,25,85,7,97,18,6.0,,,,,
52,100.0,100.0,199798,0,0,-1,1,0,2,0.5,0.5,1,Ezri,1.0,45,False,,2021-08-28T18:30:11.489466Z,49,199798.jpg,2.8,Konsa Ngoyo,0.7,False,,a,2,7,25,33072,723,60580,2685,0.2,5.1,Konsa,808,0,0,3,15,0,0,0,0,0,0,0,125,147.6,25.7,105.0,27.8,97,38,256,76,99,12,132,39,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1841,18,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,517,197,508,197,487,191,519,197,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,25506,250,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,600,79,375,56,594,79,600,79,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,64,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,607,82,605,82,603,82,607,82,,,,,,
56,75.0,25.0,221239,0,0,-1,1,0,4,-0.4,-0.1,0,Keinan,0.0,49,False,Lack of match fitness - 75% chance of playing,2021-08-09T06:00:12.498773Z,44,221239.jpg,0.0,Davis,1.8,False,,d,2,7,0,125434,15281,156492,7734,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,490,57,476,58,448,55,493,58,,,,,,
57,100.0,100.0,230046,0,0,1,-1,0,3,1.5,1.5,1,Douglas Luiz,2.0,50,False,,2021-10-13T23:00:12.655165Z,46,230046.jpg,3.1,Soares de Paulo,3.7,False,,a,2,7,25,382463,8398,161580,18952,0.4,5.4,Douglas Luiz,684,0,2,4,8,0,0,0,2,0,0,1,126,125.8,176.1,24.0,32.7,128,45,43,30,266,138,100,55,1.0,,1.0,,,
58,100.0,100.0,232653,0,0,0,0,0,3,2.2,2.2,6,Jacob,2.7,51,False,,2021-08-28T18:30:11.520185Z,45,232653.jpg,2.2,Ramsey,0.6,False,,a,2,7,18,47078,5285,38741,1676,0.6,4.0,Ramsey,471,1,0,3,7,0,0,0,2,0,0,0,56,92.4,80.3,100.0,27.5,191,70,128,76,106,55,135,63,,,,,,
59,,,18892,0,0,-2,2,0,2,-0.5,-0.5,0,Ashley,0.0,52,False,,,48,18892.jpg,2.0,Young,0.5,False,,a,2,7,10,36135,262,76613,1647,0.0,2.1,Young,277,0,0,1,7,0,0,0,0,0,0,0,46,22.0,26.7,6.0,5.5,335,127,252,74,329,110,342,121,,,,,,
60,100.0,100.0,180804,0,0,0,0,0,2,-0.2,-0.2,0,Axel,0.3,283,False,,2021-09-18T14:30:13.944058Z,45,180804.jpg,1.8,Tuanzebe,0.5,False,,a,2,7,11,19067,522,42069,1211,0.1,2.4,Tuanzebe,407,0,0,1,9,0,0,0,0,0,0,0,77,65.0,1.0,41.0,10.7,255,98,364,129,212,58,290,96,,,,,,
61,,,84939,0,0,-2,2,0,4,3.2,3.2,2,Danny,3.7,337,False,,,78,84939.jpg,4.3,Ings,16.1,False,,a,2,7,39,1054694,26376,2624025,51431,0.5,5.0,Ings,759,3,2,3,14,0,0,0,1,0,0,4,146,169.6,38.3,223.0,43.0,71,10,211,35,38,17,59,17,,,,,2.0,
62,100.0,100.0,215711,0,0,-1,1,0,3,0.8,0.8,4,Leon,1.3,492,False,,2021-09-18T19:30:08.076885Z,64,215711.jpg,4.5,Bailey,0.6,False,,a,2,7,18,57827,3899,207734,1112,0.2,2.8,Bailey,129,1,3,0,3,0,0,0,1,0,0,1,57,76.2,39.2,50.0,16.6,233,91,207,122,193,103,238,108,3.0,,2.0,,,
63,,,447715,0,0,0,0,0,3,-0.5,-0.5,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,11780,405,13804,613,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,548,213,538,215,517,207,549,213,,,,,,
64,100.0,100.0,481624,0,0,0,0,0,3,-0.5,-0.5,0,Jaden,0.0,497,False,,2021-09-10T10:30:14.919715Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,728,20,1790,57,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,590,236,589,238,580,234,591,236,,,,,,
65,100.0,100.0,478912,0,0,0,0,0,3,-0.5,-0.5,0,Carney,0.0,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,2.0,Chukwuemeka,0.0,False,,a,2,7,2,3637,78,4142,124,0.0,0.4,Chukwuemeka,62,0,0,0,1,0,0,0,0,0,0,0,6,2.8,3.3,0.0,0.6,400,179,346,170,528,214,403,182,,,,,,
66,,,433979,0,0,0,0,0,4,-0.2,-0.2,0,Cameron,0.3,568,False,,,45,433979.jpg,1.0,Archer,1.4,False,,a,2,7,2,178777,4537,80714,6407,0.1,0.4,Archer,5,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,546,67,536,68,515,65,547,68,,,,,,
67,,,248164,0,0,0,0,0,1,-0.5,-0.5,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.1,False,,a,2,7,0,4767,155,2166,138,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,445,46,426,25,388,21,448,46,,,,,,
68,,,515597,0,0,0,0,0,2,-0.5,-0.5,0,Lamare,0.0,610,False,,,40,515597.jpg,0.0,Bogarde,0.0,False,,a,2,7,0,3989,418,2001,334,0.0,0.0,Bogarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,467,174,448,174,411,156,470,175,,,,,,
69,,,61810,0,0,2,-2,0,2,3.2,2.7,1,Pontus,2.7,76,False,,,47,61810.jpg,4.6,Jansson,9.8,False,,a,3,94,41,956353,43730,294417,19266,0.6,8.7,Jansson,801,0,3,3,9,0,0,0,1,0,0,5,163,132.6,26.9,84.0,24.6,116,45,251,73,123,21,160,47,,,,,,
